"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"861.1700000037672","<p class='stimulus'>The deer is leaping about</p>","74","html-keyboard-response","306","398548","0.0-8.0-1.18","","l29bx65f8x","1","1605129647277","gram","3","96","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","400550","0.0-8.0-2.18","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","401219","0.0-8.0-0.19","","l29bx65f8x","1","1605129647277","","","","",""
"1490.7100000054925","<p class='stimulus'>Your ugly parrot white talks</p>","70","html-keyboard-response","309","402710","0.0-8.0-1.19","","l29bx65f8x","1","1605129647277","transword","3","15","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","404712","0.0-8.0-2.19","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","405380","0.0-8.0-0.20","","l29bx65f8x","1","1605129647277","","","","",""
"986.1349999991944","<p class='stimulus'>They love punctual the broken</p>","70","html-keyboard-response","312","406367","0.0-8.0-1.20","","l29bx65f8x","1","1605129647277","control","3","56","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","408368","0.0-8.0-2.20","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","409037","0.0-8.0-0.21","","l29bx65f8x","1","1605129647277","","","","",""
"871.6100000019651","<p class='stimulus'>The new mirror long shines</p>","70","html-keyboard-response","315","409910","0.0-8.0-1.21","","l29bx65f8x","1","1605129647277","transword","3","17","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","411911","0.0-8.0-2.21","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","412581","0.0-8.0-0.22","","l29bx65f8x","1","1605129647277","","","","",""
"1041.8449999997392","<p class='stimulus'>That swan is rather lovely</p>","74","html-keyboard-response","318","413623","0.0-8.0-1.22","","l29bx65f8x","1","1605129647277","gram","3","114","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","415624","0.0-8.0-2.22","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","416294","0.0-8.0-0.23","","l29bx65f8x","1","1605129647277","","","","",""
"1423.640000000887","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","321","417719","0.0-8.0-1.23","","l29bx65f8x","1","1605129647277","gram","3","94","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","419720","0.0-8.0-2.23","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","420390","0.0-8.0-0.24","","l29bx65f8x","1","1605129647277","","","","",""
"1602.8450000012526","<p class='stimulus'>Your older suddenly brother jumped</p>","70","html-keyboard-response","324","421993","0.0-8.0-1.24","","l29bx65f8x","1","1605129647277","transword","3","37","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","423995","0.0-8.0-2.24","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","424664","0.0-8.0-0.25","","l29bx65f8x","1","1605129647277","","","","",""
"747.8399999963585","<p class='stimulus'>We hope can you hungry</p>","70","html-keyboard-response","327","425413","0.0-8.0-1.25","","l29bx65f8x","1","1605129647277","control","3","54","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","427414","0.0-8.0-2.25","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","428083","0.0-8.0-0.26","","l29bx65f8x","1","1605129647277","","","","",""
"794.5450000042911","<p class='stimulus'>Your flat became roof you</p>","70","html-keyboard-response","330","428878","0.0-8.0-1.26","","l29bx65f8x","1","1605129647277","control","3","75","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","430879","0.0-8.0-2.26","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","431549","0.0-8.0-0.27","","l29bx65f8x","1","1605129647277","","","","",""
"1074.8149999999441","<p class='stimulus'>Their small was kitten dive</p>","70","html-keyboard-response","333","432624","0.0-8.0-1.27","","l29bx65f8x","1","1605129647277","control","3","53","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","434625","0.0-8.0-2.27","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","435294","0.0-8.0-0.28","","l29bx65f8x","1","1605129647277","","","","",""
"873.1299999999464","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","336","436168","0.0-8.0-1.28","","l29bx65f8x","1","1605129647277","gram","3","115","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","438169","0.0-8.0-2.28","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","438838","0.0-8.0-0.29","","l29bx65f8x","1","1605129647277","","","","",""
"952.1250000034343","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","339","439791","0.0-8.0-1.29","","l29bx65f8x","1","1605129647277","gram","3","153","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","441792","0.0-8.0-2.29","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","442461","0.0-8.0-0.30","","l29bx65f8x","1","1605129647277","","","","",""
"670.3400000042166","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","342","443132","0.0-8.0-1.30","","l29bx65f8x","1","1605129647277","gram","3","95","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","343","445133","0.0-8.0-2.30","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","445803","0.0-8.0-0.31","","l29bx65f8x","1","1605129647277","","","","",""
"1040.7500000001164","<p class='stimulus'>This friendly was woman lot</p>","70","html-keyboard-response","345","446844","0.0-8.0-1.31","","l29bx65f8x","1","1605129647277","control","3","77","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","448846","0.0-8.0-2.31","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","449515","0.0-8.0-0.32","","l29bx65f8x","1","1605129647277","","","","",""
"962.7150000014808","<p class='stimulus'>His small drinks hamster quickly</p>","70","html-keyboard-response","348","450479","0.0-8.0-1.32","","l29bx65f8x","1","1605129647277","transword","3","36","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","452480","0.0-8.0-2.32","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","453150","0.0-8.0-0.33","","l29bx65f8x","1","1605129647277","","","","",""
"735.9700000015437","<p class='stimulus'>He takes a morning nap</p>","74","html-keyboard-response","351","453887","0.0-8.0-1.33","","l29bx65f8x","1","1605129647277","gram","3","116","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","455888","0.0-8.0-2.33","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","456558","0.0-8.0-0.34","","l29bx65f8x","1","1605129647277","","","","",""
"951.3300000035088","<p class='stimulus'>The leaves drop during fall</p>","74","html-keyboard-response","354","457510","0.0-8.0-1.34","","l29bx65f8x","1","1605129647277","gram","3","136","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","459510","0.0-8.0-2.34","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","460180","0.0-8.0-0.35","","l29bx65f8x","1","1605129647277","","","","",""
"1170.880000005127","<p class='stimulus'>You came after the meal</p>","74","html-keyboard-response","357","461351","0.0-8.0-1.35","","l29bx65f8x","1","1605129647277","gram","3","135","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","463353","0.0-8.0-2.35","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","464022","0.0-8.0-0.36","","l29bx65f8x","1","1605129647277","","","","",""
"810.1850000020931","<p class='stimulus'>You know about it now</p>","74","html-keyboard-response","360","464833","0.0-8.0-1.36","","l29bx65f8x","1","1605129647277","gram","3","134","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","466835","0.0-8.0-2.36","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","467504","0.0-8.0-0.37","","l29bx65f8x","1","1605129647277","","","","",""
"748.2450000024983","<p class='stimulus'>They will to talk dirty</p>","70","html-keyboard-response","363","468253","0.0-8.0-1.37","","l29bx65f8x","1","1605129647277","control","3","76","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","470255","0.0-8.0-2.37","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","470924","0.0-8.0-0.38","","l29bx65f8x","1","1605129647277","","","","",""
"646.839999993972","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","366","471572","0.0-8.0-1.38","","l29bx65f8x","1","1605129647277","gram","3","155","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","473573","0.0-8.0-2.38","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","474242","0.0-8.0-0.39","","l29bx65f8x","1","1605129647277","","","","",""
"671.0650000022724","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","369","474913","0.0-8.0-1.39","","l29bx65f8x","1","1605129647277","gram","3","93","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","476914","0.0-8.0-2.39","","l29bx65f8x","1","1605129647277","","","","",""
"969.2849999992177","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","477884","0.0-9.0","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","478387","0.0-10.0-0.0","","l29bx65f8x","1","1605129647277","","","","",""
"1003.2199999986915","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","373","479391","0.0-10.0-1.0","","l29bx65f8x","1","1605129647277","gram","4","162","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","481392","0.0-10.0-2.0","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","481896","0.0-10.0-0.1","","l29bx65f8x","1","1605129647277","","","","",""
"791.0899999988033","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","376","482687","0.0-10.0-1.1","","l29bx65f8x","1","1605129647277","gram","4","141","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","484689","0.0-10.0-2.1","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","485192","0.0-10.0-0.2","","l29bx65f8x","1","1605129647277","","","","",""
"767.5450000024284","<p class='stimulus'>The silly knows boy nothing</p>","70","html-keyboard-response","379","485961","0.0-10.0-1.2","","l29bx65f8x","1","1605129647277","transword","4","21","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","487962","0.0-10.0-2.2","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","488465","0.0-10.0-0.3","","l29bx65f8x","1","1605129647277","","","","",""
"1005.2399999985937","<p class='stimulus'>Her son so eats sturdy</p>","70","html-keyboard-response","382","489471","0.0-10.0-1.3","","l29bx65f8x","1","1605129647277","control","4","62","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","491473","0.0-10.0-2.3","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","491976","0.0-10.0-0.4","","l29bx65f8x","1","1605129647277","","","","",""
"677.8550000017276","<p class='stimulus'>The next person is blond</p>","74","html-keyboard-response","385","492655","0.0-10.0-1.4","","l29bx65f8x","1","1605129647277","gram","4","122","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","494656","0.0-10.0-2.4","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","495160","0.0-10.0-0.5","","l29bx65f8x","1","1605129647277","","","","",""
"824.9649999997928","<p class='stimulus'>My wool is sweater us</p>","70","html-keyboard-response","388","495985","0.0-10.0-1.5","","l29bx65f8x","1","1605129647277","control","4","79","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","497987","0.0-10.0-2.5","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","498490","0.0-10.0-0.6","","l29bx65f8x","1","1605129647277","","","","",""
"1398.1750000020838","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","391","499889","0.0-10.0-1.6","","l29bx65f8x","1","1605129647277","gram","4","120","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","501890","0.0-10.0-2.6","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","502393","0.0-10.0-0.7","","l29bx65f8x","1","1605129647277","","","","",""
"886.209999996936","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","394","503280","0.0-10.0-1.7","","l29bx65f8x","1","1605129647277","gram","4","119","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","505281","0.0-10.0-2.7","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","505784","0.0-10.0-0.8","","l29bx65f8x","1","1605129647277","","","","",""
"1781.2300000005052","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","397","507566","0.0-10.0-1.8","","l29bx65f8x","1","1605129647277","gram","4","139","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","509567","0.0-10.0-2.8","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","510070","0.0-10.0-0.9","","l29bx65f8x","1","1605129647277","","","","",""
"864.289999997709","<p class='stimulus'>You have inform to expensive</p>","70","html-keyboard-response","400","510935","0.0-10.0-1.9","","l29bx65f8x","1","1605129647277","control","4","80","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","512938","0.0-10.0-2.9","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","513442","0.0-10.0-0.10","","l29bx65f8x","1","1605129647277","","","","",""
"698.9400000020396","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","403","514142","0.0-10.0-1.10","","l29bx65f8x","1","1605129647277","gram","4","161","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","516143","0.0-10.0-2.10","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","516647","0.0-10.0-0.11","","l29bx65f8x","1","1605129647277","","","","",""
"656.2200000043958","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","406","517304","0.0-10.0-1.11","","l29bx65f8x","1","1605129647277","gram","4","160","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","519305","0.0-10.0-2.11","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","519808","0.0-10.0-0.12","","l29bx65f8x","1","1605129647277","","","","",""
"701.7699999996694","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","409","520511","0.0-10.0-1.12","","l29bx65f8x","1","1605129647277","gram","4","158","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","522513","0.0-10.0-2.12","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","523017","0.0-10.0-0.13","","l29bx65f8x","1","1605129647277","","","","",""
"1126.3900000049034","<p class='stimulus'>The great nearly lady succeeds</p>","70","html-keyboard-response","412","524144","0.0-10.0-1.13","","l29bx65f8x","1","1605129647277","transword","4","41","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","526145","0.0-10.0-2.13","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","526648","0.0-10.0-0.14","","l29bx65f8x","1","1605129647277","","","","",""
"757.595000002766","<p class='stimulus'>That sad is news day</p>","70","html-keyboard-response","415","527406","0.0-10.0-1.14","","l29bx65f8x","1","1605129647277","control","4","59","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","529408","0.0-10.0-2.14","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","529912","0.0-10.0-0.15","","l29bx65f8x","1","1605129647277","","","","",""
"1307.5600000011036","<p class='stimulus'>Those ladies a laugh drunk</p>","70","html-keyboard-response","418","531220","0.0-10.0-1.15","","l29bx65f8x","1","1605129647277","control","4","78","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","533221","0.0-10.0-2.15","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","533724","0.0-10.0-0.16","","l29bx65f8x","1","1605129647277","","","","",""
"1145.140000000596","<p class='stimulus'>Our tired already baby yawned</p>","70","html-keyboard-response","421","534870","0.0-10.0-1.16","","l29bx65f8x","1","1605129647277","transword","4","39","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","536872","0.0-10.0-2.16","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","537375","0.0-10.0-0.17","","l29bx65f8x","1","1605129647277","","","","",""
"1134.0899999996182","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","424","538510","0.0-10.0-1.17","","l29bx65f8x","1","1605129647277","gram","4","142","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","540511","0.0-10.0-2.17","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","541015","0.0-10.0-0.18","","l29bx65f8x","1","1605129647277","","","","",""
"700.7850000009639","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","427","541716","0.0-10.0-1.18","","l29bx65f8x","1","1605129647277","gram","4","99","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","543718","0.0-10.0-2.18","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","544221","0.0-10.0-0.19","","l29bx65f8x","1","1605129647277","","","","",""
"1111.1200000013923","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","430","545333","0.0-10.0-1.19","","l29bx65f8x","1","1605129647277","gram","4","98","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","547334","0.0-10.0-2.19","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","547839","0.0-10.0-0.20","","l29bx65f8x","1","1605129647277","","","","",""
"1222.2700000056066","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","433","549062","0.0-10.0-1.20","","l29bx65f8x","1","1605129647277","gram","4","121","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","551064","0.0-10.0-2.20","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","551566","0.0-10.0-0.21","","l29bx65f8x","1","1605129647277","","","","",""
"600.4200000024866","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","436","552168","0.0-10.0-1.21","","l29bx65f8x","1","1605129647277","gram","4","101","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","554169","0.0-10.0-2.21","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","554672","0.0-10.0-0.22","","l29bx65f8x","1","1605129647277","","","","",""
"644.8949999976903","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","439","555318","0.0-10.0-1.22","","l29bx65f8x","1","1605129647277","gram","4","159","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","557319","0.0-10.0-2.22","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","557822","0.0-10.0-0.23","","l29bx65f8x","1","1605129647277","","","","",""
"778.580000005546","<p class='stimulus'>I think ate you arrived</p>","74","html-keyboard-response","442","558602","0.0-10.0-1.23","","l29bx65f8x","1","1605129647277","control","4","81","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","443","560603","0.0-10.0-2.23","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","561107","0.0-10.0-0.24","","l29bx65f8x","1","1605129647277","","","","",""
"925.2550000018673","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","445","562033","0.0-10.0-1.24","","l29bx65f8x","1","1605129647277","gram","4","102","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","564033","0.0-10.0-2.24","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","564536","0.0-10.0-0.25","","l29bx65f8x","1","1605129647277","","","","",""
"736.5349999964237","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","448","565274","0.0-10.0-1.25","","l29bx65f8x","1","1605129647277","gram","4","138","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","567275","0.0-10.0-2.25","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","567778","0.0-10.0-0.26","","l29bx65f8x","1","1605129647277","","","","",""
"1567.7100000029895","<p class='stimulus'>Your big bag blue snapped</p>","70","html-keyboard-response","451","569347","0.0-10.0-1.26","","l29bx65f8x","1","1605129647277","transword","4","19","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","571347","0.0-10.0-2.26","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","571851","0.0-10.0-0.27","","l29bx65f8x","1","1605129647277","","","","",""
"840.7600000064122","<p class='stimulus'>My two are siblings talking</p>","70","html-keyboard-response","454","572693","0.0-10.0-1.27","","l29bx65f8x","1","1605129647277","transword","4","42","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","574697","0.0-10.0-2.27","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","575200","0.0-10.0-0.28","","l29bx65f8x","1","1605129647277","","","","",""
"793.8199999990175","<p class='stimulus'>Her old cooks aunt well</p>","74","html-keyboard-response","457","575995","0.0-10.0-1.28","","l29bx65f8x","1","1605129647277","transword","4","40","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","458","577996","0.0-10.0-2.28","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","578500","0.0-10.0-0.29","","l29bx65f8x","1","1605129647277","","","","",""
"565.8699999985984","<p class='stimulus'>They need go to back</p>","74","html-keyboard-response","460","579066","0.0-10.0-1.29","","l29bx65f8x","1","1605129647277","transword","4","22","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","461","581067","0.0-10.0-2.29","","l29bx65f8x","1","1605129647277","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","462","581570","0.0-10.0-0.30","","l29bx65f8x","1","1605129647277","","","","",""
