"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","305","451613","0.0-8.0-0.18","","c3p5xzg230","2","1605123682664","","","","",""
"1226.5350000088802","<p class='stimulus'>Your little bird red strongly</p>","70","html-keyboard-response","306","452840","0.0-8.0-1.18","","c3p5xzg230","2","1605123682664","control","3","175","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","454844","0.0-8.0-2.18","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","455359","0.0-8.0-0.19","","c3p5xzg230","2","1605123682664","","","","",""
"894.8700000037206","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","309","456255","0.0-8.0-1.19","","c3p5xzg230","2","1605123682664","gram","3","317","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","458269","0.0-8.0-2.19","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","458797","0.0-8.0-0.20","","c3p5xzg230","2","1605123682664","","","","",""
"1105.7850000070175","<p class='stimulus'>They will to talk you</p>","70","html-keyboard-response","312","459904","0.0-8.0-1.20","","c3p5xzg230","2","1605123682664","transword","3","238","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","461906","0.0-8.0-2.20","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","462422","0.0-8.0-0.21","","c3p5xzg230","2","1605123682664","","","","",""
"1025.0950000045123","<p class='stimulus'>The black play dogs apples</p>","70","html-keyboard-response","315","463447","0.0-8.0-1.21","","c3p5xzg230","2","1605123682664","control","3","196","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","465449","0.0-8.0-2.21","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","465965","0.0-8.0-0.22","","c3p5xzg230","2","1605123682664","","","","",""
"1208.8550000044052","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","318","467175","0.0-8.0-1.22","","c3p5xzg230","2","1605123682664","gram","3","315","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","469176","0.0-8.0-2.22","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","469708","0.0-8.0-0.23","","c3p5xzg230","2","1605123682664","","","","",""
"938.2499999919673","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","321","470647","0.0-8.0-1.23","","c3p5xzg230","2","1605123682664","gram","3","259","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","472648","0.0-8.0-2.23","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","473164","0.0-8.0-0.24","","c3p5xzg230","2","1605123682664","","","","",""
"811.2449999898672","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","324","473975","0.0-8.0-1.24","","c3p5xzg230","2","1605123682664","gram","3","255","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","475976","0.0-8.0-2.24","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","476491","0.0-8.0-0.25","","c3p5xzg230","2","1605123682664","","","","",""
"1619.570000009844","<p class='stimulus'>They love punctual the flights</p>","70","html-keyboard-response","327","478112","0.0-8.0-1.25","","c3p5xzg230","2","1605123682664","transword","3","218","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","480128","0.0-8.0-2.25","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","480659","0.0-8.0-0.26","","c3p5xzg230","2","1605123682664","","","","",""
"883.7249999924097","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","330","481544","0.0-8.0-1.26","","c3p5xzg230","2","1605123682664","gram","3","316","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","483544","0.0-8.0-2.26","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","484066","0.0-8.0-0.27","","c3p5xzg230","2","1605123682664","","","","",""
"1556.6300000064075","<p class='stimulus'>He would green like nearby</p>","70","html-keyboard-response","333","485618","0.0-8.0-1.27","","c3p5xzg230","2","1605123682664","control","3","195","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","487631","0.0-8.0-2.27","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","488153","0.0-8.0-0.28","","c3p5xzg230","2","1605123682664","","","","",""
"1800.2700000070035","<p class='stimulus'>I sleep my in bed</p>","70","html-keyboard-response","336","489954","0.0-8.0-1.28","","c3p5xzg230","2","1605123682664","transword","3","236","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","491956","0.0-8.0-2.28","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","492472","0.0-8.0-0.29","","c3p5xzg230","2","1605123682664","","","","",""
"1441.9250000064494","<p class='stimulus'>His small drinks hamster fight</p>","70","html-keyboard-response","339","493914","0.0-8.0-1.29","","c3p5xzg230","2","1605123682664","control","3","198","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","495926","0.0-8.0-2.29","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","496441","0.0-8.0-0.30","","c3p5xzg230","2","1605123682664","","","","",""
"1305.1049999921815","<p class='stimulus'>Your ugly parrot white away</p>","70","html-keyboard-response","342","497747","0.0-8.0-1.30","","c3p5xzg230","2","1605123682664","control","3","177","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","343","499755","0.0-8.0-2.30","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","500279","0.0-8.0-0.31","","c3p5xzg230","2","1605123682664","","","","",""
"1018.7199999927543","<p class='stimulus'>This kind of thing happens</p>","74","html-keyboard-response","345","501298","0.0-8.0-1.31","","c3p5xzg230","2","1605123682664","gram","3","279","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","503311","0.0-8.0-2.31","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","503827","0.0-8.0-0.32","","c3p5xzg230","2","1605123682664","","","","",""
"719.7400000004563","<p class='stimulus'>He lies in the sand</p>","74","html-keyboard-response","348","504547","0.0-8.0-1.32","","c3p5xzg230","2","1605123682664","gram","3","318","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","506548","0.0-8.0-2.32","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","507076","0.0-8.0-0.33","","c3p5xzg230","2","1605123682664","","","","",""
"1533.964999995078","<p class='stimulus'>A large bites mouse sleeps</p>","70","html-keyboard-response","351","508610","0.0-8.0-1.33","","c3p5xzg230","2","1605123682664","control","3","176","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","510614","0.0-8.0-2.33","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","511140","0.0-8.0-0.34","","c3p5xzg230","2","1605123682664","","","","",""
"830.0799999997253","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","354","511970","0.0-8.0-1.34","","c3p5xzg230","2","1605123682664","gram","3","277","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","513972","0.0-8.0-2.34","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","514487","0.0-8.0-0.35","","c3p5xzg230","2","1605123682664","","","","",""
"866.0150000068825","<p class='stimulus'>You came after the meal</p>","74","html-keyboard-response","357","515353","0.0-8.0-1.35","","c3p5xzg230","2","1605123682664","gram","3","297","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","517355","0.0-8.0-2.35","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","517880","0.0-8.0-0.36","","c3p5xzg230","2","1605123682664","","","","",""
"994.0950000018347","<p class='stimulus'>He takes a morning nap</p>","74","html-keyboard-response","360","518874","0.0-8.0-1.36","","c3p5xzg230","2","1605123682664","gram","3","278","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","520879","0.0-8.0-2.36","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","521395","0.0-8.0-0.37","","c3p5xzg230","2","1605123682664","","","","",""
"1037.8450000134762","<p class='stimulus'>Their small was kitten hungry</p>","70","html-keyboard-response","363","522434","0.0-8.0-1.37","","c3p5xzg230","2","1605123682664","transword","3","215","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","524435","0.0-8.0-2.37","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","524950","0.0-8.0-0.38","","c3p5xzg230","2","1605123682664","","","","",""
"1179.2850000056205","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","366","526130","0.0-8.0-1.38","","c3p5xzg230","2","1605123682664","gram","3","257","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","528137","0.0-8.0-2.38","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","528661","0.0-8.0-0.39","","c3p5xzg230","2","1605123682664","","","","",""
"1284.4199999963166","<p class='stimulus'>We hope can you dive</p>","70","html-keyboard-response","369","529947","0.0-8.0-1.39","","c3p5xzg230","2","1605123682664","transword","3","216","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","531948","0.0-8.0-2.39","","c3p5xzg230","2","1605123682664","","","","",""
"2301.630000001751","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","534250","0.0-9.0","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","534862","0.0-10.0-0.0","","c3p5xzg230","2","1605123682664","","","","",""
"1323.1700000033015","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","373","536186","0.0-10.0-1.0","","c3p5xzg230","2","1605123682664","gram","4","303","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","538188","0.0-10.0-2.0","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","538793","0.0-10.0-0.1","","c3p5xzg230","2","1605123682664","","","","",""
"1152.0450000098208","<p class='stimulus'>Those ladies a laugh lot</p>","70","html-keyboard-response","376","539946","0.0-10.0-1.1","","c3p5xzg230","2","1605123682664","transword","4","240","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","541948","0.0-10.0-2.1","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","542553","0.0-10.0-0.2","","c3p5xzg230","2","1605123682664","","","","",""
"1312.5700000091456","<p class='stimulus'>That sad is news unfortunate</p>","70","html-keyboard-response","379","543867","0.0-10.0-1.2","","c3p5xzg230","2","1605123682664","transword","4","221","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","545886","0.0-10.0-2.2","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","546492","0.0-10.0-0.3","","c3p5xzg230","2","1605123682664","","","","",""
"898.4499999933178","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","382","547391","0.0-10.0-1.3","","c3p5xzg230","2","1605123682664","gram","4","300","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","549392","0.0-10.0-2.3","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","550003","0.0-10.0-0.4","","c3p5xzg230","2","1605123682664","","","","",""
"1299.8549999902025","<p class='stimulus'>It will quite rain soon</p>","70","html-keyboard-response","385","551303","0.0-10.0-1.4","","c3p5xzg230","2","1605123682664","transword","4","220","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","553305","0.0-10.0-2.4","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","553912","0.0-10.0-0.5","","c3p5xzg230","2","1605123682664","","","","",""
"1111.284999991767","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","388","555024","0.0-10.0-1.5","","c3p5xzg230","2","1605123682664","gram","4","261","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","557034","0.0-10.0-2.5","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","557641","0.0-10.0-0.6","","c3p5xzg230","2","1605123682664","","","","",""
"1390.3250000003027","<p class='stimulus'>Your big bag blue tomorrow</p>","70","html-keyboard-response","391","559032","0.0-10.0-1.6","","c3p5xzg230","2","1605123682664","control","4","181","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","561032","0.0-10.0-2.6","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","561640","0.0-10.0-0.7","","c3p5xzg230","2","1605123682664","","","","",""
"1598.825000008219","<p class='stimulus'>My two are siblings succeeds</p>","70","html-keyboard-response","394","563240","0.0-10.0-1.7","","c3p5xzg230","2","1605123682664","control","4","204","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","565252","0.0-10.0-2.7","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","565871","0.0-10.0-0.8","","c3p5xzg230","2","1605123682664","","","","",""
"1567.1750000037719","<p class='stimulus'>Her son so eats much</p>","70","html-keyboard-response","397","567439","0.0-10.0-1.8","","c3p5xzg230","2","1605123682664","transword","4","224","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","569439","0.0-10.0-2.8","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","570049","0.0-10.0-0.9","","c3p5xzg230","2","1605123682664","","","","",""
"1352.4449999968056","<p class='stimulus'>Our tired already baby well</p>","70","html-keyboard-response","400","571402","0.0-10.0-1.9","","c3p5xzg230","2","1605123682664","control","4","201","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","573403","0.0-10.0-2.9","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","574018","0.0-10.0-0.10","","c3p5xzg230","2","1605123682664","","","","",""
"1301.09999999695","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","403","575319","0.0-10.0-1.10","","c3p5xzg230","2","1605123682664","gram","4","301","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","577335","0.0-10.0-2.10","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","577941","0.0-10.0-0.11","","c3p5xzg230","2","1605123682664","","","","",""
"1657.310000009602","<p class='stimulus'>Her step leaves mother jumped</p>","70","html-keyboard-response","406","579599","0.0-10.0-1.11","","c3p5xzg230","2","1605123682664","control","4","200","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","581601","0.0-10.0-2.11","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","582207","0.0-10.0-0.12","","c3p5xzg230","2","1605123682664","","","","",""
"1343.2549999997718","<p class='stimulus'>The next finally train arrived</p>","70","html-keyboard-response","409","583551","0.0-10.0-1.12","","c3p5xzg230","2","1605123682664","transword","4","244","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","585553","0.0-10.0-2.12","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","586160","0.0-10.0-0.13","","c3p5xzg230","2","1605123682664","","","","",""
"1135.2000000042608","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","412","587296","0.0-10.0-1.13","","c3p5xzg230","2","1605123682664","gram","4","322","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","589303","0.0-10.0-2.13","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","589910","0.0-10.0-0.14","","c3p5xzg230","2","1605123682664","","","","",""
"1128.5550000029616","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","415","591040","0.0-10.0-1.14","","c3p5xzg230","2","1605123682664","gram","4","302","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","593050","0.0-10.0-2.14","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","593656","0.0-10.0-0.15","","c3p5xzg230","2","1605123682664","","","","",""
"951.134999995702","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","418","594608","0.0-10.0-1.15","","c3p5xzg230","2","1605123682664","gram","4","281","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","596608","0.0-10.0-2.15","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","597222","0.0-10.0-0.16","","c3p5xzg230","2","1605123682664","","","","",""
"1119.7700000047917","<p class='stimulus'>I think ate you it</p>","70","html-keyboard-response","421","598343","0.0-10.0-1.16","","c3p5xzg230","2","1605123682664","transword","4","243","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","600345","0.0-10.0-2.16","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","600951","0.0-10.0-0.17","","c3p5xzg230","2","1605123682664","","","","",""
"823.1599999999162","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","424","601775","0.0-10.0-1.17","","c3p5xzg230","2","1605123682664","gram","4","323","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","603791","0.0-10.0-2.17","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","604397","0.0-10.0-0.18","","c3p5xzg230","2","1605123682664","","","","",""
"905.3799999965122","<p class='stimulus'>The great nearly lady talking</p>","70","html-keyboard-response","427","605304","0.0-10.0-1.18","","c3p5xzg230","2","1605123682664","control","4","203","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","607315","0.0-10.0-2.18","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","607934","0.0-10.0-0.19","","c3p5xzg230","2","1605123682664","","","","",""
"1593.269999997574","<p class='stimulus'>Their cute swims duck shines</p>","70","html-keyboard-response","430","609528","0.0-10.0-1.19","","c3p5xzg230","2","1605123682664","control","4","180","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","611529","0.0-10.0-2.19","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","612143","0.0-10.0-0.20","","c3p5xzg230","2","1605123682664","","","","",""
"679.0100000071106","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","433","612824","0.0-10.0-1.20","","c3p5xzg230","2","1605123682664","gram","4","263","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","614839","0.0-10.0-2.20","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","615446","0.0-10.0-0.21","","c3p5xzg230","2","1605123682664","","","","",""
"1240.7450000027893","<p class='stimulus'>Her old cooks aunt yawned</p>","70","html-keyboard-response","436","616688","0.0-10.0-1.21","","c3p5xzg230","2","1605123682664","control","4","202","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","618698","0.0-10.0-2.21","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","619314","0.0-10.0-0.22","","c3p5xzg230","2","1605123682664","","","","",""
"1229.1450000047917","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","439","620543","0.0-10.0-1.22","","c3p5xzg230","2","1605123682664","gram","4","264","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","622551","0.0-10.0-2.22","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","623159","0.0-10.0-0.23","","c3p5xzg230","2","1605123682664","","","","",""
"1016.5049999923212","<p class='stimulus'>The silly knows boy back</p>","70","html-keyboard-response","442","624176","0.0-10.0-1.23","","c3p5xzg230","2","1605123682664","control","4","183","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","626191","0.0-10.0-2.23","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","626804","0.0-10.0-0.24","","c3p5xzg230","2","1605123682664","","","","",""
"1410.3500000055647","<p class='stimulus'>My crazy leaves aunt snapped</p>","70","html-keyboard-response","445","628215","0.0-10.0-1.24","","c3p5xzg230","2","1605123682664","control","4","182","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","630219","0.0-10.0-2.24","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","630825","0.0-10.0-0.25","","c3p5xzg230","2","1605123682664","","","","",""
"1733.7249999982305","<p class='stimulus'>These dirty are walls sturdy</p>","70","html-keyboard-response","448","632559","0.0-10.0-1.25","","c3p5xzg230","2","1605123682664","transword","4","223","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","634569","0.0-10.0-2.25","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","635189","0.0-10.0-0.26","","c3p5xzg230","2","1605123682664","","","","",""
"1465.4299999965588","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","451","636656","0.0-10.0-1.26","","c3p5xzg230","2","1605123682664","gram","4","260","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","638666","0.0-10.0-2.26","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","639272","0.0-10.0-0.27","","c3p5xzg230","2","1605123682664","","","","",""
"974.7849999985192","<p class='stimulus'>You have inform to us</p>","70","html-keyboard-response","454","640247","0.0-10.0-1.27","","c3p5xzg230","2","1605123682664","transword","4","242","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","642249","0.0-10.0-2.27","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","642855","0.0-10.0-0.28","","c3p5xzg230","2","1605123682664","","","","",""
"1048.0400000087684","<p class='stimulus'>My wool is sweater expensive</p>","70","html-keyboard-response","457","643904","0.0-10.0-1.28","","c3p5xzg230","2","1605123682664","transword","4","241","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","645905","0.0-10.0-2.28","","c3p5xzg230","2","1605123682664","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","646511","0.0-10.0-0.29","","c3p5xzg230","2","1605123682664","","","","",""
"903.0499999935273","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","460","647415","0.0-10.0-1.29","","c3p5xzg230","2","1605123682664","gram","4","282","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","649416","0.0-10.0-2.29","","c3p5xzg230","2","1605123682664","","","","",""
