"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","301","470150","0.0-8.0-2.16","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","302","470819","0.0-8.0-0.17","","wn4nyaalpr","2","1605123478364","","","","",""
"2201.650000002701","<p class='stimulus'>Your ugly parrot white away</p>","70","html-keyboard-response","303","473021","0.0-8.0-1.17","","wn4nyaalpr","2","1605123478364","control","3","177","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","304","475023","0.0-8.0-2.17","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","305","475692","0.0-8.0-0.18","","wn4nyaalpr","2","1605123478364","","","","",""
"1896.7650000122376","<p class='stimulus'>Your flat became roof dirty</p>","70","html-keyboard-response","306","477589","0.0-8.0-1.18","","wn4nyaalpr","2","1605123478364","transword","3","237","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","479591","0.0-8.0-2.18","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","480260","0.0-8.0-0.19","","wn4nyaalpr","2","1605123478364","","","","",""
"1712.3849999916274","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","309","481973","0.0-8.0-1.19","","wn4nyaalpr","2","1605123478364","gram","3","315","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","483974","0.0-8.0-2.19","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","484644","0.0-8.0-0.20","","wn4nyaalpr","2","1605123478364","","","","",""
"1289.0499999921303","<p class='stimulus'>He lies in the sand</p>","74","html-keyboard-response","312","485933","0.0-8.0-1.20","","wn4nyaalpr","2","1605123478364","gram","3","318","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","487935","0.0-8.0-2.20","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","488604","0.0-8.0-0.21","","wn4nyaalpr","2","1605123478364","","","","",""
"1512.3400000156835","<p class='stimulus'>His small drinks hamster fight</p>","70","html-keyboard-response","315","490117","0.0-8.0-1.21","","wn4nyaalpr","2","1605123478364","control","3","198","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","492118","0.0-8.0-2.21","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","492789","0.0-8.0-0.22","","wn4nyaalpr","2","1605123478364","","","","",""
"1439.66500001261","<p class='stimulus'>You know about it now</p>","74","html-keyboard-response","318","494229","0.0-8.0-1.22","","wn4nyaalpr","2","1605123478364","gram","3","296","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","496231","0.0-8.0-2.22","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","496901","0.0-8.0-0.23","","wn4nyaalpr","2","1605123478364","","","","",""
"1407.5149999989662","<p class='stimulus'>This kind of thing happens</p>","74","html-keyboard-response","321","498309","0.0-8.0-1.23","","wn4nyaalpr","2","1605123478364","gram","3","279","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","500310","0.0-8.0-2.23","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","500979","0.0-8.0-0.24","","wn4nyaalpr","2","1605123478364","","","","",""
"1233.4850000042934","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","324","502213","0.0-8.0-1.24","","wn4nyaalpr","2","1605123478364","gram","3","255","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","504214","0.0-8.0-2.24","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","504884","0.0-8.0-0.25","","wn4nyaalpr","2","1605123478364","","","","",""
"1695.9349999960978","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","327","506581","0.0-8.0-1.25","","wn4nyaalpr","2","1605123478364","gram","3","256","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","508582","0.0-8.0-2.25","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","509251","0.0-8.0-0.26","","wn4nyaalpr","2","1605123478364","","","","",""
"1209.4599999836646","<p class='stimulus'>He would green like nearby</p>","70","html-keyboard-response","330","510461","0.0-8.0-1.26","","wn4nyaalpr","2","1605123478364","control","3","195","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","512464","0.0-8.0-2.26","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","513132","0.0-8.0-0.27","","wn4nyaalpr","2","1605123478364","","","","",""
"1312.1249999967404","<p class='stimulus'>You came after the meal</p>","74","html-keyboard-response","333","514445","0.0-8.0-1.27","","wn4nyaalpr","2","1605123478364","gram","3","297","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","516446","0.0-8.0-2.27","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","517115","0.0-8.0-0.28","","wn4nyaalpr","2","1605123478364","","","","",""
"1457.4649999849498","<p class='stimulus'>He takes a morning nap</p>","74","html-keyboard-response","336","518573","0.0-8.0-1.28","","wn4nyaalpr","2","1605123478364","gram","3","278","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","520574","0.0-8.0-2.28","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","521244","0.0-8.0-0.29","","wn4nyaalpr","2","1605123478364","","","","",""
"1128.5299999872223","<p class='stimulus'>The deer is leaping about</p>","74","html-keyboard-response","339","522373","0.0-8.0-1.29","","wn4nyaalpr","2","1605123478364","gram","3","258","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","524375","0.0-8.0-2.29","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","525044","0.0-8.0-0.30","","wn4nyaalpr","2","1605123478364","","","","",""
"1535.76499997871","<p class='stimulus'>We hope can you dive</p>","74","html-keyboard-response","342","526581","0.0-8.0-1.30","","wn4nyaalpr","2","1605123478364","transword","3","216","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","343","528582","0.0-8.0-2.30","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","529253","0.0-8.0-0.31","","wn4nyaalpr","2","1605123478364","","","","",""
"1551.4149999944493","<p class='stimulus'>They love punctual the flights</p>","70","html-keyboard-response","345","530805","0.0-8.0-1.31","","wn4nyaalpr","2","1605123478364","transword","3","218","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","532806","0.0-8.0-2.31","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","533476","0.0-8.0-0.32","","wn4nyaalpr","2","1605123478364","","","","",""
"1313.6299999896437","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","348","534790","0.0-8.0-1.32","","wn4nyaalpr","2","1605123478364","gram","3","277","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","536791","0.0-8.0-2.32","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","537460","0.0-8.0-0.33","","wn4nyaalpr","2","1605123478364","","","","",""
"1671.8349999864586","<p class='stimulus'>His orange often hens quickly</p>","70","html-keyboard-response","351","539133","0.0-8.0-1.33","","wn4nyaalpr","2","1605123478364","control","3","197","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","541134","0.0-8.0-2.33","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","541803","0.0-8.0-0.34","","wn4nyaalpr","2","1605123478364","","","","",""
"1280.6549999804702","<p class='stimulus'>That swan is rather lovely</p>","74","html-keyboard-response","354","543085","0.0-8.0-1.34","","wn4nyaalpr","2","1605123478364","gram","3","276","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","545086","0.0-8.0-2.34","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","545755","0.0-8.0-0.35","","wn4nyaalpr","2","1605123478364","","","","",""
"1817.2749999794178","<p class='stimulus'>This friendly was woman drunk</p>","70","html-keyboard-response","357","547573","0.0-8.0-1.35","","wn4nyaalpr","2","1605123478364","transword","3","239","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","549575","0.0-8.0-2.35","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","550244","0.0-8.0-0.36","","wn4nyaalpr","2","1605123478364","","","","",""
"1552.014999993844","<p class='stimulus'>This tall is mug broken</p>","70","html-keyboard-response","360","551797","0.0-8.0-1.36","","wn4nyaalpr","2","1605123478364","transword","3","217","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","553798","0.0-8.0-2.36","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","554467","0.0-8.0-0.37","","wn4nyaalpr","2","1605123478364","","","","",""
"1608.9249999786261","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","363","556077","0.0-8.0-1.37","","wn4nyaalpr","2","1605123478364","gram","3","316","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","558078","0.0-8.0-2.37","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","558747","0.0-8.0-0.38","","wn4nyaalpr","2","1605123478364","","","","",""
"1585.625000006985","<p class='stimulus'>Their small was kitten hungry</p>","70","html-keyboard-response","366","560333","0.0-8.0-1.38","","wn4nyaalpr","2","1605123478364","transword","3","215","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","562335","0.0-8.0-2.38","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","563004","0.0-8.0-0.39","","wn4nyaalpr","2","1605123478364","","","","",""
"1240.5299999809358","<p class='stimulus'>A large bites mouse sleeps</p>","70","html-keyboard-response","369","564245","0.0-8.0-1.39","","wn4nyaalpr","2","1605123478364","control","3","176","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","566246","0.0-8.0-2.39","","wn4nyaalpr","2","1605123478364","","","","",""
"9614.774999994552","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","575861","0.0-9.0","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","576460","0.0-10.0-0.0","","wn4nyaalpr","2","1605123478364","","","","",""
"839.7899999981746","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","373","577301","0.0-10.0-1.0","","wn4nyaalpr","2","1605123478364","gram","4","263","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","579302","0.0-10.0-2.0","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","579900","0.0-10.0-0.1","","wn4nyaalpr","2","1605123478364","","","","",""
"1983.7850000185426","<p class='stimulus'>These dirty are walls sturdy</p>","70","html-keyboard-response","376","581885","0.0-10.0-1.1","","wn4nyaalpr","2","1605123478364","transword","4","223","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","583886","0.0-10.0-2.1","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","584485","0.0-10.0-0.2","","wn4nyaalpr","2","1605123478364","","","","",""
"1038.2249999966007","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","379","585525","0.0-10.0-1.2","","wn4nyaalpr","2","1605123478364","gram","4","323","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","587526","0.0-10.0-2.2","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","588124","0.0-10.0-0.3","","wn4nyaalpr","2","1605123478364","","","","",""
"1320.6549999886192","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","382","589445","0.0-10.0-1.3","","wn4nyaalpr","2","1605123478364","gram","4","303","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","591447","0.0-10.0-2.3","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","592044","0.0-10.0-0.4","","wn4nyaalpr","2","1605123478364","","","","",""
"1527.6700000104029","<p class='stimulus'>Your big bag blue tomorrow</p>","70","html-keyboard-response","385","593573","0.0-10.0-1.4","","wn4nyaalpr","2","1605123478364","control","4","181","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","595574","0.0-10.0-2.4","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","596173","0.0-10.0-0.5","","wn4nyaalpr","2","1605123478364","","","","",""
"2159.169999998994","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","388","598333","0.0-10.0-1.5","","wn4nyaalpr","2","1605123478364","gram","4","260","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","600334","0.0-10.0-2.5","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","600932","0.0-10.0-0.6","","wn4nyaalpr","2","1605123478364","","","","",""
"1416.4750000054482","<p class='stimulus'>My two are siblings succeeds</p>","70","html-keyboard-response","391","602350","0.0-10.0-1.6","","wn4nyaalpr","2","1605123478364","control","4","204","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","604352","0.0-10.0-2.6","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","604951","0.0-10.0-0.7","","wn4nyaalpr","2","1605123478364","","","","",""
"1741.0150000068825","<p class='stimulus'>That sad is news unfortunate</p>","70","html-keyboard-response","394","606693","0.0-10.0-1.7","","wn4nyaalpr","2","1605123478364","transword","4","221","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","608694","0.0-10.0-2.7","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","609293","0.0-10.0-0.8","","wn4nyaalpr","2","1605123478364","","","","",""
"1662.9200000024866","<p class='stimulus'>Their sheep all sleeps day</p>","70","html-keyboard-response","397","610957","0.0-10.0-1.8","","wn4nyaalpr","2","1605123478364","transword","4","222","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","612958","0.0-10.0-2.8","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","613556","0.0-10.0-0.9","","wn4nyaalpr","2","1605123478364","","","","",""
"1360.4599999962375","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","400","614917","0.0-10.0-1.9","","wn4nyaalpr","2","1605123478364","gram","4","324","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","616918","0.0-10.0-2.9","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","617517","0.0-10.0-0.10","","wn4nyaalpr","2","1605123478364","","","","",""
"1247.349999990547","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","403","618765","0.0-10.0-1.10","","wn4nyaalpr","2","1605123478364","gram","4","280","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","620766","0.0-10.0-2.10","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","621365","0.0-10.0-0.11","","wn4nyaalpr","2","1605123478364","","","","",""
"1407.8450000088196","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","406","622774","0.0-10.0-1.11","","wn4nyaalpr","2","1605123478364","gram","4","281","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","624776","0.0-10.0-2.11","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","625374","0.0-10.0-0.12","","wn4nyaalpr","2","1605123478364","","","","",""
"2006.424999999581","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","409","627381","0.0-10.0-1.12","","wn4nyaalpr","2","1605123478364","gram","4","300","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","629383","0.0-10.0-2.12","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","629980","0.0-10.0-0.13","","wn4nyaalpr","2","1605123478364","","","","",""
"1583.5400000214577","<p class='stimulus'>It will quite rain soon</p>","70","html-keyboard-response","412","631565","0.0-10.0-1.13","","wn4nyaalpr","2","1605123478364","transword","4","220","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","633566","0.0-10.0-2.13","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","634164","0.0-10.0-0.14","","wn4nyaalpr","2","1605123478364","","","","",""
"1784.0950000099838","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","415","635949","0.0-10.0-1.14","","wn4nyaalpr","2","1605123478364","gram","4","282","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","637950","0.0-10.0-2.14","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","638548","0.0-10.0-0.15","","wn4nyaalpr","2","1605123478364","","","","",""
"1712.3699999938253","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","418","640261","0.0-10.0-1.15","","wn4nyaalpr","2","1605123478364","gram","4","302","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","642263","0.0-10.0-2.15","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","642861","0.0-10.0-0.16","","wn4nyaalpr","2","1605123478364","","","","",""
"1718.7550000089686","<p class='stimulus'>Her son so eats much</p>","70","html-keyboard-response","421","644581","0.0-10.0-1.16","","wn4nyaalpr","2","1605123478364","transword","4","224","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","646582","0.0-10.0-2.16","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","647180","0.0-10.0-0.17","","wn4nyaalpr","2","1605123478364","","","","",""
"1399.940000002971","<p class='stimulus'>The next finally train arrived</p>","70","html-keyboard-response","424","648581","0.0-10.0-1.17","","wn4nyaalpr","2","1605123478364","transword","4","244","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","650582","0.0-10.0-2.17","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","651180","0.0-10.0-0.18","","wn4nyaalpr","2","1605123478364","","","","",""
"1769.6449999930337","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","427","652951","0.0-10.0-1.18","","wn4nyaalpr","2","1605123478364","gram","4","283","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","654952","0.0-10.0-2.18","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","655550","0.0-10.0-0.19","","wn4nyaalpr","2","1605123478364","","","","",""
"1469.489999988582","<p class='stimulus'>Her step leaves mother jumped</p>","70","html-keyboard-response","430","657021","0.0-10.0-1.19","","wn4nyaalpr","2","1605123478364","control","4","200","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","659022","0.0-10.0-2.19","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","659620","0.0-10.0-0.20","","wn4nyaalpr","2","1605123478364","","","","",""
"1383.7650000059512","<p class='stimulus'>I think ate you it</p>","70","html-keyboard-response","433","661005","0.0-10.0-1.20","","wn4nyaalpr","2","1605123478364","transword","4","243","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","663006","0.0-10.0-2.20","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","663604","0.0-10.0-0.21","","wn4nyaalpr","2","1605123478364","","","","",""
"1592.174999997951","<p class='stimulus'>The next person is blond</p>","74","html-keyboard-response","436","665197","0.0-10.0-1.21","","wn4nyaalpr","2","1605123478364","gram","4","284","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","667200","0.0-10.0-2.21","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","667798","0.0-10.0-0.22","","wn4nyaalpr","2","1605123478364","","","","",""
"1277.6100000191946","<p class='stimulus'>My crazy leaves aunt snapped</p>","70","html-keyboard-response","439","669076","0.0-10.0-1.22","","wn4nyaalpr","2","1605123478364","control","4","182","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","671078","0.0-10.0-2.22","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","671676","0.0-10.0-0.23","","wn4nyaalpr","2","1605123478364","","","","",""
"1839.784999989206","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","442","673516","0.0-10.0-1.23","","wn4nyaalpr","2","1605123478364","gram","4","304","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","675518","0.0-10.0-2.23","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","676117","0.0-10.0-0.24","","wn4nyaalpr","2","1605123478364","","","","",""
"1495.3249999962281","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","445","677613","0.0-10.0-1.24","","wn4nyaalpr","2","1605123478364","gram","4","301","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","679614","0.0-10.0-2.24","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","680212","0.0-10.0-0.25","","wn4nyaalpr","2","1605123478364","","","","",""
"1455.3399999858811","<p class='stimulus'>The silly knows boy back</p>","70","html-keyboard-response","448","681668","0.0-10.0-1.25","","wn4nyaalpr","2","1605123478364","control","4","183","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","683670","0.0-10.0-2.25","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","684269","0.0-10.0-0.26","","wn4nyaalpr","2","1605123478364","","","","",""
"1551.000000006752","<p class='stimulus'>Those ladies a laugh lot</p>","70","html-keyboard-response","451","685821","0.0-10.0-1.26","","wn4nyaalpr","2","1605123478364","transword","4","240","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","687823","0.0-10.0-2.26","","wn4nyaalpr","2","1605123478364","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","688421","0.0-10.0-0.27","","wn4nyaalpr","2","1605123478364","","","","",""
"1671.314999985043","<p class='stimulus'>Her old cooks aunt yawned</p>","70","html-keyboard-response","454","690093","0.0-10.0-1.27","","wn4nyaalpr","2","1605123478364","control","4","202","true",""
