"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","552129","0.0-8.0-0.19","","72otalj0jc","1","1605120597210","","","","",""
"1255.349999992177","<p class='stimulus'>The new mirror long shines</p>","70","html-keyboard-response","309","553387","0.0-8.0-1.19","","72otalj0jc","1","1605120597210","transword","3","17","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","555389","0.0-8.0-2.19","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","556080","0.0-8.0-0.20","","72otalj0jc","1","1605120597210","","","","",""
"1229.1599998716265","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","312","557312","0.0-8.0-1.20","","72otalj0jc","1","1605120597210","gram","3","137","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","559323","0.0-8.0-2.20","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","560016","0.0-8.0-0.21","","72otalj0jc","1","1605120597210","","","","",""
"1634.2399998102337","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","315","561652","0.0-8.0-1.21","","72otalj0jc","1","1605120597210","gram","3","97","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","563665","0.0-8.0-2.21","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","564351","0.0-8.0-0.22","","72otalj0jc","1","1605120597210","","","","",""
"1177.8949999716133","<p class='stimulus'>The deer is leaping about</p>","74","html-keyboard-response","318","565531","0.0-8.0-1.22","","72otalj0jc","1","1605120597210","gram","3","96","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","567539","0.0-8.0-2.22","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","568228","0.0-8.0-0.23","","72otalj0jc","1","1605120597210","","","","",""
"2232.259999960661","<p class='stimulus'>Your older suddenly brother jumped</p>","70","html-keyboard-response","321","570462","0.0-8.0-1.23","","72otalj0jc","1","1605120597210","transword","3","37","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","572469","0.0-8.0-2.23","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","573153","0.0-8.0-0.24","","72otalj0jc","1","1605120597210","","","","",""
"2063.045000191778","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","324","575219","0.0-8.0-1.24","","72otalj0jc","1","1605120597210","gram","3","154","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","577221","0.0-8.0-2.24","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","577913","0.0-8.0-0.25","","72otalj0jc","1","1605120597210","","","","",""
"1028.6250000353903","<p class='stimulus'>They will to talk dirty</p>","70","html-keyboard-response","327","578944","0.0-8.0-1.25","","72otalj0jc","1","1605120597210","control","3","76","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","580946","0.0-8.0-2.25","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","581627","0.0-8.0-0.26","","72otalj0jc","1","1605120597210","","","","",""
"1612.8200001548976","<p class='stimulus'>They love punctual the broken</p>","70","html-keyboard-response","330","583242","0.0-8.0-1.26","","72otalj0jc","1","1605120597210","control","3","56","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","585247","0.0-8.0-2.26","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","585944","0.0-8.0-0.27","","72otalj0jc","1","1605120597210","","","","",""
"1358.015000121668","<p class='stimulus'>She asks for some dessert</p>","74","html-keyboard-response","333","587304","0.0-8.0-1.27","","72otalj0jc","1","1605120597210","gram","3","157","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","589312","0.0-8.0-2.27","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","590001","0.0-8.0-0.28","","72otalj0jc","1","1605120597210","","","","",""
"1426.770000020042","<p class='stimulus'>He takes a morning nap</p>","74","html-keyboard-response","336","591430","0.0-8.0-1.28","","72otalj0jc","1","1605120597210","gram","3","116","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","593431","0.0-8.0-2.28","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","594119","0.0-8.0-0.29","","72otalj0jc","1","1605120597210","","","","",""
"1448.6350000370294","<p class='stimulus'>The black play dogs nearby</p>","70","html-keyboard-response","339","595569","0.0-8.0-1.29","","72otalj0jc","1","1605120597210","transword","3","34","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","597571","0.0-8.0-2.29","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","598259","0.0-8.0-0.30","","72otalj0jc","1","1605120597210","","","","",""
"985.3150001727045","<p class='stimulus'>His orange often hens fight</p>","70","html-keyboard-response","342","599247","0.0-8.0-1.30","","72otalj0jc","1","1605120597210","transword","3","35","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","343","601248","0.0-8.0-2.30","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","601930","0.0-8.0-0.31","","72otalj0jc","1","1605120597210","","","","",""
"1005.6199999526143","<p class='stimulus'>The leaves drop during fall</p>","74","html-keyboard-response","345","602938","0.0-8.0-1.31","","72otalj0jc","1","1605120597210","gram","3","136","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","604948","0.0-8.0-2.31","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","605645","0.0-8.0-0.32","","72otalj0jc","1","1605120597210","","","","",""
"865.9800000023097","<p class='stimulus'>The others are very kind</p>","74","html-keyboard-response","348","606514","0.0-8.0-1.32","","72otalj0jc","1","1605120597210","gram","3","113","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","608528","0.0-8.0-2.32","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","609210","0.0-8.0-0.33","","72otalj0jc","1","1605120597210","","","","",""
"848.8399998750538","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","351","610061","0.0-8.0-1.33","","72otalj0jc","1","1605120597210","gram","3","155","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","612065","0.0-8.0-2.33","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","612751","0.0-8.0-0.34","","72otalj0jc","1","1605120597210","","","","",""
"1201.5599999576807","<p class='stimulus'>This tall is mug flights</p>","70","html-keyboard-response","354","613954","0.0-8.0-1.34","","72otalj0jc","1","1605120597210","control","3","55","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","615956","0.0-8.0-2.34","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","616646","0.0-8.0-0.35","","72otalj0jc","1","1605120597210","","","","",""
"1170.735000167042","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","357","617819","0.0-8.0-1.35","","72otalj0jc","1","1605120597210","gram","3","93","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","619823","0.0-8.0-2.35","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","620519","0.0-8.0-0.36","","72otalj0jc","1","1605120597210","","","","",""
"1325.3199998289347","<p class='stimulus'>Your sharp turned nose bed</p>","70","html-keyboard-response","360","621847","0.0-8.0-1.36","","72otalj0jc","1","1605120597210","control","3","73","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","623864","0.0-8.0-2.36","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","624545","0.0-8.0-0.37","","72otalj0jc","1","1605120597210","","","","",""
"1627.779999980703","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","363","626175","0.0-8.0-1.37","","72otalj0jc","1","1605120597210","gram","3","115","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","628179","0.0-8.0-2.37","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","628867","0.0-8.0-0.38","","72otalj0jc","1","1605120597210","","","","",""
"1383.549999911338","<p class='stimulus'>Their small was kitten dive</p>","70","html-keyboard-response","366","630252","0.0-8.0-1.38","","72otalj0jc","1","1605120597210","control","3","53","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","632267","0.0-8.0-2.38","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","632964","0.0-8.0-0.39","","72otalj0jc","1","1605120597210","","","","",""
"1301.0100000537932","<p class='stimulus'>We hope can you hungry</p>","70","html-keyboard-response","369","634267","0.0-8.0-1.39","","72otalj0jc","1","1605120597210","control","3","54","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","636284","0.0-8.0-2.39","","72otalj0jc","1","1605120597210","","","","",""
"747.654999839142","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","637033","0.0-9.0","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","637554","0.0-10.0-0.0","","72otalj0jc","1","1605120597210","","","","",""
"1348.1450001709163","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","373","638905","0.0-10.0-1.0","","72otalj0jc","1","1605120597210","gram","4","102","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","640907","0.0-10.0-2.0","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","641420","0.0-10.0-0.1","","72otalj0jc","1","1605120597210","","","","",""
"1406.2449999619275","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","376","642828","0.0-10.0-1.1","","72otalj0jc","1","1605120597210","gram","4","142","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","644830","0.0-10.0-2.1","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","645343","0.0-10.0-0.2","","72otalj0jc","1","1605120597210","","","","",""
"2665.6049999874085","<p class='stimulus'>My two are siblings talking</p>","70","html-keyboard-response","379","648011","0.0-10.0-1.2","","72otalj0jc","1","1605120597210","transword","4","42","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","650012","0.0-10.0-2.2","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","650539","0.0-10.0-0.3","","72otalj0jc","1","1605120597210","","","","",""
"1518.195000011474","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","382","652060","0.0-10.0-1.3","","72otalj0jc","1","1605120597210","gram","4","119","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","654076","0.0-10.0-2.3","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","654594","0.0-10.0-0.4","","72otalj0jc","1","1605120597210","","","","",""
"1293.8700001686811","<p class='stimulus'>The next finally train it</p>","70","html-keyboard-response","385","655878","0.0-10.0-1.4","","72otalj0jc","1","1605120597210","control","4","82","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","657890","0.0-10.0-2.4","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","658408","0.0-10.0-0.5","","72otalj0jc","1","1605120597210","","","","",""
"1502.8949999250472","<p class='stimulus'>These dirty are walls much</p>","70","html-keyboard-response","388","659913","0.0-10.0-1.5","","72otalj0jc","1","1605120597210","control","4","61","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","661922","0.0-10.0-2.5","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","662440","0.0-10.0-0.6","","72otalj0jc","1","1605120597210","","","","",""
"1738.6050000786781","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","391","664181","0.0-10.0-1.6","","72otalj0jc","1","1605120597210","gram","4","139","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","666198","0.0-10.0-2.6","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","666721","0.0-10.0-0.7","","72otalj0jc","1","1605120597210","","","","",""
"1216.1749999504536","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","394","667940","0.0-10.0-1.7","","72otalj0jc","1","1605120597210","gram","4","159","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","669942","0.0-10.0-2.7","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","670454","0.0-10.0-0.8","","72otalj0jc","1","1605120597210","","","","",""
"1146.0649999789894","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","397","671602","0.0-10.0-1.8","","72otalj0jc","1","1605120597210","gram","4","101","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","673606","0.0-10.0-2.8","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","674121","0.0-10.0-0.9","","72otalj0jc","1","1605120597210","","","","",""
"1085.884999949485","<p class='stimulus'>My crazy leaves aunt tomorrow</p>","70","html-keyboard-response","400","675210","0.0-10.0-1.9","","72otalj0jc","1","1605120597210","transword","4","20","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","677213","0.0-10.0-2.9","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","677733","0.0-10.0-0.10","","72otalj0jc","1","1605120597210","","","","",""
"1743.8699998892844","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","403","679479","0.0-10.0-1.10","","72otalj0jc","1","1605120597210","gram","4","140","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","681480","0.0-10.0-2.10","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","682008","0.0-10.0-0.11","","72otalj0jc","1","1605120597210","","","","",""
"3170.9249999839813","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","406","685181","0.0-10.0-1.11","","72otalj0jc","1","1605120597210","gram","4","120","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","687187","0.0-10.0-2.11","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","687713","0.0-10.0-0.12","","72otalj0jc","1","1605120597210","","","","",""
"1946.3150000665337","<p class='stimulus'>Our tired already baby yawned</p>","70","html-keyboard-response","409","689662","0.0-10.0-1.12","","72otalj0jc","1","1605120597210","transword","4","39","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","691664","0.0-10.0-2.12","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","692183","0.0-10.0-0.13","","72otalj0jc","1","1605120597210","","","","",""
"2157.79500012286","<p class='stimulus'>You have inform to expensive</p>","70","html-keyboard-response","412","694343","0.0-10.0-1.13","","72otalj0jc","1","1605120597210","control","4","80","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","696348","0.0-10.0-2.13","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","696865","0.0-10.0-0.14","","72otalj0jc","1","1605120597210","","","","",""
"931.1349999625236","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","415","697799","0.0-10.0-1.14","","72otalj0jc","1","1605120597210","gram","4","158","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","699801","0.0-10.0-2.14","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","700315","0.0-10.0-0.15","","72otalj0jc","1","1605120597210","","","","",""
"952.5250000879169","<p class='stimulus'>My wool is sweater us</p>","70","html-keyboard-response","418","701269","0.0-10.0-1.15","","72otalj0jc","1","1605120597210","control","4","79","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","703285","0.0-10.0-2.15","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","703798","0.0-10.0-0.16","","72otalj0jc","1","1605120597210","","","","",""
"1312.3800000175834","<p class='stimulus'>Her son so eats sturdy</p>","70","html-keyboard-response","421","705112","0.0-10.0-1.16","","72otalj0jc","1","1605120597210","control","4","62","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","707114","0.0-10.0-2.16","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","707626","0.0-10.0-0.17","","72otalj0jc","1","1605120597210","","","","",""
"1320.6550001632422","<p class='stimulus'>Their cute swims duck slowly</p>","70","html-keyboard-response","424","708949","0.0-10.0-1.17","","72otalj0jc","1","1605120597210","transword","4","18","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","710951","0.0-10.0-2.17","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","711464","0.0-10.0-0.18","","72otalj0jc","1","1605120597210","","","","",""
"1451.1700000148267","<p class='stimulus'>That sad is news day</p>","70","html-keyboard-response","427","712917","0.0-10.0-1.18","","72otalj0jc","1","1605120597210","control","4","59","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","714930","0.0-10.0-2.18","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","715458","0.0-10.0-0.19","","72otalj0jc","1","1605120597210","","","","",""
"899.2500000167638","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","430","716362","0.0-10.0-1.19","","72otalj0jc","1","1605120597210","gram","4","118","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","718375","0.0-10.0-2.19","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","718894","0.0-10.0-0.20","","72otalj0jc","1","1605120597210","","","","",""
"1022.9750000871718","<p class='stimulus'>They need go to back</p>","74","html-keyboard-response","433","719918","0.0-10.0-1.20","","72otalj0jc","1","1605120597210","transword","4","22","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","434","721920","0.0-10.0-2.20","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","722433","0.0-10.0-0.21","","72otalj0jc","1","1605120597210","","","","",""
"1441.7250000406057","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","436","723879","0.0-10.0-1.21","","72otalj0jc","1","1605120597210","gram","4","98","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","725884","0.0-10.0-2.21","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","726407","0.0-10.0-0.22","","72otalj0jc","1","1605120597210","","","","",""
"1658.4149999544024","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","439","728067","0.0-10.0-1.22","","72otalj0jc","1","1605120597210","gram","4","121","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","730068","0.0-10.0-2.22","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","730590","0.0-10.0-0.23","","72otalj0jc","1","1605120597210","","","","",""
"1439.4249999895692","<p class='stimulus'>It will quite rain stuck</p>","70","html-keyboard-response","442","732032","0.0-10.0-1.23","","72otalj0jc","1","1605120597210","control","4","58","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","734042","0.0-10.0-2.23","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","734570","0.0-10.0-0.24","","72otalj0jc","1","1605120597210","","","","",""
"2088.24499999173","<p class='stimulus'>The silly knows boy nothing</p>","70","html-keyboard-response","445","736660","0.0-10.0-1.24","","72otalj0jc","1","1605120597210","transword","4","21","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","738664","0.0-10.0-2.24","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","739177","0.0-10.0-0.25","","72otalj0jc","1","1605120597210","","","","",""
"1737.1350000612438","<p class='stimulus'>Her old cooks aunt well</p>","70","html-keyboard-response","448","740917","0.0-10.0-1.25","","72otalj0jc","1","1605120597210","transword","4","40","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","742925","0.0-10.0-2.25","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","743440","0.0-10.0-0.26","","72otalj0jc","1","1605120597210","","","","",""
"1537.7700000535697","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","451","744980","0.0-10.0-1.26","","72otalj0jc","1","1605120597210","gram","4","161","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","746986","0.0-10.0-2.26","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","747504","0.0-10.0-0.27","","72otalj0jc","1","1605120597210","","","","",""
"1787.7200001385063","<p class='stimulus'>Her step leaves mother soon</p>","74","html-keyboard-response","454","749295","0.0-10.0-1.27","","72otalj0jc","1","1605120597210","transword","4","38","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","455","751296","0.0-10.0-2.27","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","751819","0.0-10.0-0.28","","72otalj0jc","1","1605120597210","","","","",""
"711.295000044629","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","457","752533","0.0-10.0-1.28","","72otalj0jc","1","1605120597210","gram","4","160","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","754540","0.0-10.0-2.28","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","755056","0.0-10.0-0.29","","72otalj0jc","1","1605120597210","","","","",""
"2015.8250001259148","<p class='stimulus'>Your big bag blue snapped</p>","70","html-keyboard-response","460","757074","0.0-10.0-1.29","","72otalj0jc","1","1605120597210","transword","4","19","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","759090","0.0-10.0-2.29","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","462","759608","0.0-10.0-0.30","","72otalj0jc","1","1605120597210","","","","",""
"2151.5900001395494","<p class='stimulus'>That chicken is laying eggs</p>","74","html-keyboard-response","463","761762","0.0-10.0-1.30","","72otalj0jc","1","1605120597210","gram","4","100","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","464","763775","0.0-10.0-2.30","","72otalj0jc","1","1605120597210","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","465","764303","0.0-10.0-0.31","","72otalj0jc","1","1605120597210","","","","",""
