"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"835.2499999965075","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","306","877704","0.0-8.0-1.18","","s7clm3rspc","2","1605124415417","gram","3","259","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","879706","0.0-8.0-2.18","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","880397","0.0-8.0-0.19","","s7clm3rspc","2","1605124415417","","","","",""
"875.244999995688","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","309","881273","0.0-8.0-1.19","","s7clm3rspc","2","1605124415417","gram","3","315","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","883276","0.0-8.0-2.19","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","883967","0.0-8.0-0.20","","s7clm3rspc","2","1605124415417","","","","",""
"1573.550000000978","<p class='stimulus'>This friendly was woman drunk</p>","70","html-keyboard-response","312","885542","0.0-8.0-1.20","","s7clm3rspc","2","1605124415417","transword","3","239","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","887543","0.0-8.0-2.20","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","888235","0.0-8.0-0.21","","s7clm3rspc","2","1605124415417","","","","",""
"1486.0750000007683","<p class='stimulus'>They love punctual the flights</p>","70","html-keyboard-response","315","889722","0.0-8.0-1.21","","s7clm3rspc","2","1605124415417","transword","3","218","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","891724","0.0-8.0-2.21","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","892416","0.0-8.0-0.22","","s7clm3rspc","2","1605124415417","","","","",""
"1428.0949999956647","<p class='stimulus'>We hope can you dive</p>","70","html-keyboard-response","318","893845","0.0-8.0-1.22","","s7clm3rspc","2","1605124415417","transword","3","216","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","895846","0.0-8.0-2.22","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","896539","0.0-8.0-0.23","","s7clm3rspc","2","1605124415417","","","","",""
"1457.1900000009919","<p class='stimulus'>The white runs cat talks</p>","70","html-keyboard-response","321","897997","0.0-8.0-1.23","","s7clm3rspc","2","1605124415417","control","3","178","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","900000","0.0-8.0-2.23","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","900692","0.0-8.0-0.24","","s7clm3rspc","2","1605124415417","","","","",""
"884.8100000030827","<p class='stimulus'>They will to talk you</p>","70","html-keyboard-response","324","901578","0.0-8.0-1.24","","s7clm3rspc","2","1605124415417","transword","3","238","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","903580","0.0-8.0-2.24","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","904272","0.0-8.0-0.25","","s7clm3rspc","2","1605124415417","","","","",""
"1082.0599999934202","<p class='stimulus'>They carve a large stone</p>","70","html-keyboard-response","327","905354","0.0-8.0-1.25","","s7clm3rspc","2","1605124415417","gram","3","257","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","328","907356","0.0-8.0-2.25","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","908047","0.0-8.0-0.26","","s7clm3rspc","2","1605124415417","","","","",""
"860.4350000022678","<p class='stimulus'>A large bites mouse sleeps</p>","70","html-keyboard-response","330","908909","0.0-8.0-1.26","","s7clm3rspc","2","1605124415417","control","3","176","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","910911","0.0-8.0-2.26","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","911603","0.0-8.0-0.27","","s7clm3rspc","2","1605124415417","","","","",""
"984.6949999991339","<p class='stimulus'>The new mirror long slowly</p>","70","html-keyboard-response","333","912589","0.0-8.0-1.27","","s7clm3rspc","2","1605124415417","control","3","179","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","914592","0.0-8.0-2.27","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","915283","0.0-8.0-0.28","","s7clm3rspc","2","1605124415417","","","","",""
"1158.7199999995064","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","336","916443","0.0-8.0-1.28","","s7clm3rspc","2","1605124415417","gram","3","256","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","918444","0.0-8.0-2.28","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","919136","0.0-8.0-0.29","","s7clm3rspc","2","1605124415417","","","","",""
"1146.795000000624","<p class='stimulus'>Your sharp turned nose red</p>","70","html-keyboard-response","339","920284","0.0-8.0-1.29","","s7clm3rspc","2","1605124415417","transword","3","235","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","922286","0.0-8.0-2.29","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","922977","0.0-8.0-0.30","","s7clm3rspc","2","1605124415417","","","","",""
"1709.1450000007171","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","342","924687","0.0-8.0-1.30","","s7clm3rspc","2","1605124415417","gram","3","255","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","343","926689","0.0-8.0-2.30","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","927381","0.0-8.0-0.31","","s7clm3rspc","2","1605124415417","","","","",""
"1051.9649999988033","<p class='stimulus'>The black play dogs apples</p>","70","html-keyboard-response","345","928434","0.0-8.0-1.31","","s7clm3rspc","2","1605124415417","control","3","196","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","930436","0.0-8.0-2.31","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","931129","0.0-8.0-0.32","","s7clm3rspc","2","1605124415417","","","","",""
"1002.2899999967776","<p class='stimulus'>His small drinks hamster fight</p>","70","html-keyboard-response","348","932143","0.0-8.0-1.32","","s7clm3rspc","2","1605124415417","control","3","198","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","934145","0.0-8.0-2.32","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","934837","0.0-8.0-0.33","","s7clm3rspc","2","1605124415417","","","","",""
"1031.4799999977695","<p class='stimulus'>Your flat became roof dirty</p>","70","html-keyboard-response","351","935869","0.0-8.0-1.33","","s7clm3rspc","2","1605124415417","transword","3","237","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","937871","0.0-8.0-2.33","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","938563","0.0-8.0-0.34","","s7clm3rspc","2","1605124415417","","","","",""
"1092.7599999995437","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","354","939656","0.0-8.0-1.34","","s7clm3rspc","2","1605124415417","gram","3","317","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","941658","0.0-8.0-2.34","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","942351","0.0-8.0-0.35","","s7clm3rspc","2","1605124415417","","","","",""
"1236.345000004745","<p class='stimulus'>This kind of thing happens</p>","74","html-keyboard-response","357","943588","0.0-8.0-1.35","","s7clm3rspc","2","1605124415417","gram","3","279","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","945590","0.0-8.0-2.35","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","946281","0.0-8.0-0.36","","s7clm3rspc","2","1605124415417","","","","",""
"828.3149999988964","<p class='stimulus'>His closed got door stuck</p>","70","html-keyboard-response","360","947111","0.0-8.0-1.36","","s7clm3rspc","2","1605124415417","transword","3","219","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","949113","0.0-8.0-2.36","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","949804","0.0-8.0-0.37","","s7clm3rspc","2","1605124415417","","","","",""
"1405.6899999994785","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","363","951211","0.0-8.0-1.37","","s7clm3rspc","2","1605124415417","gram","3","299","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","953213","0.0-8.0-2.37","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","953905","0.0-8.0-0.38","","s7clm3rspc","2","1605124415417","","","","",""
"757.0749999941327","<p class='stimulus'>I sleep my in bed</p>","74","html-keyboard-response","366","954663","0.0-8.0-1.38","","s7clm3rspc","2","1605124415417","transword","3","236","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","367","956666","0.0-8.0-2.38","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","957357","0.0-8.0-0.39","","s7clm3rspc","2","1605124415417","","","","",""
"1214.3099999957485","<p class='stimulus'>Your older suddenly brother soon</p>","70","html-keyboard-response","369","958573","0.0-8.0-1.39","","s7clm3rspc","2","1605124415417","control","3","199","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","960575","0.0-8.0-2.39","","s7clm3rspc","2","1605124415417","","","","",""
"1428.4950000001118","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","962004","0.0-9.0","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","962677","0.0-10.0-0.0","","s7clm3rspc","2","1605124415417","","","","",""
"781.6700000038836","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","373","963460","0.0-10.0-1.0","","s7clm3rspc","2","1605124415417","gram","4","280","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","965464","0.0-10.0-2.0","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","966137","0.0-10.0-0.1","","s7clm3rspc","2","1605124415417","","","","",""
"920.1950000061188","<p class='stimulus'>The silly knows boy back</p>","70","html-keyboard-response","376","967058","0.0-10.0-1.1","","s7clm3rspc","2","1605124415417","control","4","183","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","969060","0.0-10.0-2.1","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","969733","0.0-10.0-0.2","","s7clm3rspc","2","1605124415417","","","","",""
"1291.7099999976344","<p class='stimulus'>Your big bag blue tomorrow</p>","70","html-keyboard-response","379","971026","0.0-10.0-1.2","","s7clm3rspc","2","1605124415417","control","4","181","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","973028","0.0-10.0-2.2","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","973701","0.0-10.0-0.3","","s7clm3rspc","2","1605124415417","","","","",""
"694.5750000013504","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","382","974397","0.0-10.0-1.3","","s7clm3rspc","2","1605124415417","gram","4","303","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","976398","0.0-10.0-2.3","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","977070","0.0-10.0-0.4","","s7clm3rspc","2","1605124415417","","","","",""
"940.4399999985471","<p class='stimulus'>My crazy leaves aunt snapped</p>","70","html-keyboard-response","385","978012","0.0-10.0-1.4","","s7clm3rspc","2","1605124415417","control","4","182","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","980014","0.0-10.0-2.4","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","980687","0.0-10.0-0.5","","s7clm3rspc","2","1605124415417","","","","",""
"837.5250000025844","<p class='stimulus'>The great nearly lady talking</p>","70","html-keyboard-response","388","981526","0.0-10.0-1.5","","s7clm3rspc","2","1605124415417","control","4","203","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","983529","0.0-10.0-2.5","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","984201","0.0-10.0-0.6","","s7clm3rspc","2","1605124415417","","","","",""
"1007.3699999994133","<p class='stimulus'>That sad is news unfortunate</p>","70","html-keyboard-response","391","985209","0.0-10.0-1.6","","s7clm3rspc","2","1605124415417","transword","4","221","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","987211","0.0-10.0-2.6","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","987883","0.0-10.0-0.7","","s7clm3rspc","2","1605124415417","","","","",""
"812.4699999970617","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","394","988697","0.0-10.0-1.7","","s7clm3rspc","2","1605124415417","gram","4","300","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","990699","0.0-10.0-2.7","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","991372","0.0-10.0-0.8","","s7clm3rspc","2","1605124415417","","","","",""
"963.7650000003632","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","397","992337","0.0-10.0-1.8","","s7clm3rspc","2","1605124415417","gram","4","324","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","994339","0.0-10.0-2.8","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","995011","0.0-10.0-0.9","","s7clm3rspc","2","1605124415417","","","","",""
"789.0600000028498","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","400","995802","0.0-10.0-1.9","","s7clm3rspc","2","1605124415417","gram","4","261","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","997804","0.0-10.0-2.9","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","998476","0.0-10.0-0.10","","s7clm3rspc","2","1605124415417","","","","",""
"941.8399999996182","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","403","999419","0.0-10.0-1.10","","s7clm3rspc","2","1605124415417","gram","4","302","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","1001421","0.0-10.0-2.10","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","1002093","0.0-10.0-0.11","","s7clm3rspc","2","1605124415417","","","","",""
"726.9349999987753","<p class='stimulus'>Her son so eats much</p>","74","html-keyboard-response","406","1002822","0.0-10.0-1.11","","s7clm3rspc","2","1605124415417","transword","4","224","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","407","1004824","0.0-10.0-2.11","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","1005496","0.0-10.0-0.12","","s7clm3rspc","2","1605124415417","","","","",""
"942.8100000004051","<p class='stimulus'>The next person is blond</p>","74","html-keyboard-response","409","1006441","0.0-10.0-1.12","","s7clm3rspc","2","1605124415417","gram","4","284","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","1008442","0.0-10.0-2.12","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","1009115","0.0-10.0-0.13","","s7clm3rspc","2","1605124415417","","","","",""
"998.3050000008661","<p class='stimulus'>It will quite rain soon</p>","70","html-keyboard-response","412","1010115","0.0-10.0-1.13","","s7clm3rspc","2","1605124415417","transword","4","220","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","1012117","0.0-10.0-2.13","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","1012789","0.0-10.0-0.14","","s7clm3rspc","2","1605124415417","","","","",""
"808.9600000021746","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","415","1013600","0.0-10.0-1.14","","s7clm3rspc","2","1605124415417","gram","4","322","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","1015602","0.0-10.0-2.14","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","1016274","0.0-10.0-0.15","","s7clm3rspc","2","1605124415417","","","","",""
"946.4050000024727","<p class='stimulus'>They need go to nothing</p>","70","html-keyboard-response","418","1017222","0.0-10.0-1.15","","s7clm3rspc","2","1605124415417","control","4","184","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","1019224","0.0-10.0-2.15","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","1019896","0.0-10.0-0.16","","s7clm3rspc","2","1605124415417","","","","",""
"876.5600000042468","<p class='stimulus'>Our tired already baby well</p>","70","html-keyboard-response","421","1020774","0.0-10.0-1.16","","s7clm3rspc","2","1605124415417","control","4","201","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","1022776","0.0-10.0-2.16","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","1023449","0.0-10.0-0.17","","s7clm3rspc","2","1605124415417","","","","",""
"1086.2300000009127","<p class='stimulus'>My wool is sweater expensive</p>","70","html-keyboard-response","424","1024536","0.0-10.0-1.17","","s7clm3rspc","2","1605124415417","transword","4","241","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","1026538","0.0-10.0-2.17","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","1027211","0.0-10.0-0.18","","s7clm3rspc","2","1605124415417","","","","",""
"948.6450000039767","<p class='stimulus'>That chicken is laying eggs</p>","74","html-keyboard-response","427","1028161","0.0-10.0-1.18","","s7clm3rspc","2","1605124415417","gram","4","262","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","1030162","0.0-10.0-2.18","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","1030835","0.0-10.0-0.19","","s7clm3rspc","2","1605124415417","","","","",""
"1156.539999996312","<p class='stimulus'>The next finally train arrived</p>","70","html-keyboard-response","430","1031993","0.0-10.0-1.19","","s7clm3rspc","2","1605124415417","transword","4","244","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","1033995","0.0-10.0-2.19","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","1034668","0.0-10.0-0.20","","s7clm3rspc","2","1605124415417","","","","",""
"1271.874999998603","<p class='stimulus'>Their cute swims duck shines</p>","70","html-keyboard-response","433","1035941","0.0-10.0-1.20","","s7clm3rspc","2","1605124415417","control","4","180","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","1037943","0.0-10.0-2.20","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","1038615","0.0-10.0-0.21","","s7clm3rspc","2","1605124415417","","","","",""
"1096.1099999984726","<p class='stimulus'>You have inform to us</p>","70","html-keyboard-response","436","1039713","0.0-10.0-1.21","","s7clm3rspc","2","1605124415417","transword","4","242","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","1041715","0.0-10.0-2.21","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","1042388","0.0-10.0-0.22","","s7clm3rspc","2","1605124415417","","","","",""
"772.6699999984121","<p class='stimulus'>Her old cooks aunt yawned</p>","70","html-keyboard-response","439","1043162","0.0-10.0-1.22","","s7clm3rspc","2","1605124415417","control","4","202","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","1045163","0.0-10.0-2.22","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","1045836","0.0-10.0-0.23","","s7clm3rspc","2","1605124415417","","","","",""
"933.6500000064261","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","442","1046771","0.0-10.0-1.23","","s7clm3rspc","2","1605124415417","gram","4","321","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","1048773","0.0-10.0-2.23","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","1049446","0.0-10.0-0.24","","s7clm3rspc","2","1605124415417","","","","",""
"912.9850000026636","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","445","1050360","0.0-10.0-1.24","","s7clm3rspc","2","1605124415417","gram","4","264","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","1052361","0.0-10.0-2.24","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","1053033","0.0-10.0-0.25","","s7clm3rspc","2","1605124415417","","","","",""
"1284.429999999702","<p class='stimulus'>Their sheep all sleeps day</p>","70","html-keyboard-response","448","1054319","0.0-10.0-1.25","","s7clm3rspc","2","1605124415417","transword","4","222","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","1056321","0.0-10.0-2.25","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","1056993","0.0-10.0-0.26","","s7clm3rspc","2","1605124415417","","","","",""
"914.8649999988265","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","451","1057909","0.0-10.0-1.26","","s7clm3rspc","2","1605124415417","gram","4","281","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","1059911","0.0-10.0-2.26","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","1060584","0.0-10.0-0.27","","s7clm3rspc","2","1605124415417","","","","",""
"911.7299999997485","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","454","1061496","0.0-10.0-1.27","","s7clm3rspc","2","1605124415417","gram","4","263","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","1063498","0.0-10.0-2.27","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","1064170","0.0-10.0-0.28","","s7clm3rspc","2","1605124415417","","","","",""
"1251.9350000002887","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","457","1065424","0.0-10.0-1.28","","s7clm3rspc","2","1605124415417","gram","4","283","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","1067426","0.0-10.0-2.28","","s7clm3rspc","2","1605124415417","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","1068098","0.0-10.0-0.29","","s7clm3rspc","2","1605124415417","","","","",""
"649.1800000004005","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","460","1068749","0.0-10.0-1.29","","s7clm3rspc","2","1605124415417","gram","4","320","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","1070750","0.0-10.0-2.29","","s7clm3rspc","2","1605124415417","","","","",""
