"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","649051","0.0-8.0-2.19","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","649741","0.0-8.0-0.20","","61zlv477cx","1","1605121138121","","","","",""
"5153.079999996466","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","312","654895","0.0-8.0-1.20","","61zlv477cx","1","1605121138121","gram","3","153","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","656897","0.0-8.0-2.20","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","657586","0.0-8.0-0.21","","61zlv477cx","1","1605121138121","","","","",""
"4103.530000000377","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","315","661691","0.0-8.0-1.21","","61zlv477cx","1","1605121138121","gram","3","115","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","663692","0.0-8.0-2.21","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","664381","0.0-8.0-0.22","","61zlv477cx","1","1605121138121","","","","",""
"1920.1299999986077","<p class='stimulus'>I sleep my in red</p>","70","html-keyboard-response","318","666302","0.0-8.0-1.22","","61zlv477cx","1","1605121138121","control","3","74","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","668305","0.0-8.0-2.22","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","668994","0.0-8.0-0.23","","61zlv477cx","1","1605121138121","","","","",""
"2492.8099999960978","<p class='stimulus'>The white runs cat away</p>","70","html-keyboard-response","321","671487","0.0-8.0-1.23","","61zlv477cx","1","1605121138121","transword","3","16","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","673489","0.0-8.0-2.23","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","674178","0.0-8.0-0.24","","61zlv477cx","1","1605121138121","","","","",""
"2631.9650000005495","<p class='stimulus'>They carve a large stone</p>","74","html-keyboard-response","324","676812","0.0-8.0-1.24","","61zlv477cx","1","1605121138121","gram","3","95","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","678813","0.0-8.0-2.24","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","679502","0.0-8.0-0.25","","61zlv477cx","1","1605121138121","","","","",""
"3138.93999999715","<p class='stimulus'>Your flat became roof you</p>","70","html-keyboard-response","327","682643","0.0-8.0-1.25","","61zlv477cx","1","1605121138121","control","3","75","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","684644","0.0-8.0-2.25","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","685334","0.0-8.0-0.26","","61zlv477cx","1","1605121138121","","","","",""
"1789.7599999995437","<p class='stimulus'>The others are very kind</p>","74","html-keyboard-response","330","687124","0.0-8.0-1.26","","61zlv477cx","1","1605121138121","gram","3","113","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","689127","0.0-8.0-2.26","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","689818","0.0-8.0-0.27","","61zlv477cx","1","1605121138121","","","","",""
"1806.8449999991572","<p class='stimulus'>He takes a morning nap</p>","74","html-keyboard-response","333","691626","0.0-8.0-1.27","","61zlv477cx","1","1605121138121","gram","3","116","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","693627","0.0-8.0-2.27","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","694317","0.0-8.0-0.28","","61zlv477cx","1","1605121138121","","","","",""
"2163.5249999964144","<p class='stimulus'>You know about it now</p>","74","html-keyboard-response","336","696482","0.0-8.0-1.28","","61zlv477cx","1","1605121138121","gram","3","134","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","337","698483","0.0-8.0-2.28","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","699172","0.0-8.0-0.29","","61zlv477cx","1","1605121138121","","","","",""
"1810.3649999976624","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","339","700984","0.0-8.0-1.29","","61zlv477cx","1","1605121138121","gram","3","154","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","702986","0.0-8.0-2.29","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","703676","0.0-8.0-0.30","","61zlv477cx","1","1605121138121","","","","",""
"2686.359999999637","<p class='stimulus'>The new mirror long shines</p>","74","html-keyboard-response","342","706364","0.0-8.0-1.30","","61zlv477cx","1","1605121138121","transword","3","17","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","343","708366","0.0-8.0-2.30","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","709056","0.0-8.0-0.31","","61zlv477cx","1","1605121138121","","","","",""
"2127.870000003837","<p class='stimulus'>A large bites mouse strongly</p>","70","html-keyboard-response","345","711187","0.0-8.0-1.31","","61zlv477cx","1","1605121138121","transword","3","14","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","713188","0.0-8.0-2.31","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","713877","0.0-8.0-0.32","","61zlv477cx","1","1605121138121","","","","",""
"2237.0300000038696","<p class='stimulus'>His orange often hens fight</p>","70","html-keyboard-response","348","716115","0.0-8.0-1.32","","61zlv477cx","1","1605121138121","transword","3","35","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","718117","0.0-8.0-2.32","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","718807","0.0-8.0-0.33","","61zlv477cx","1","1605121138121","","","","",""
"2424.8349999981","<p class='stimulus'>This friendly was woman lot</p>","70","html-keyboard-response","351","721235","0.0-8.0-1.33","","61zlv477cx","1","1605121138121","control","3","77","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","723236","0.0-8.0-2.33","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","723926","0.0-8.0-0.34","","61zlv477cx","1","1605121138121","","","","",""
"3197.395000002929","<p class='stimulus'>The black play dogs nearby</p>","70","html-keyboard-response","354","727124","0.0-8.0-1.34","","61zlv477cx","1","1605121138121","transword","3","34","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","729126","0.0-8.0-2.34","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","729816","0.0-8.0-0.35","","61zlv477cx","1","1605121138121","","","","",""
"2369.7050000044983","<p class='stimulus'>The deer is leaping about</p>","70","html-keyboard-response","357","732187","0.0-8.0-1.35","","61zlv477cx","1","1605121138121","gram","3","96","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","358","734190","0.0-8.0-2.35","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","734878","0.0-8.0-0.36","","61zlv477cx","1","1605121138121","","","","",""
"2974.0250000031665","<p class='stimulus'>We hope can you hungry</p>","70","html-keyboard-response","360","737853","0.0-8.0-1.36","","61zlv477cx","1","1605121138121","control","3","54","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","739856","0.0-8.0-2.36","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","740545","0.0-8.0-0.37","","61zlv477cx","1","1605121138121","","","","",""
"3001.355000000214","<p class='stimulus'>Her rich father is anxious</p>","70","html-keyboard-response","363","743548","0.0-8.0-1.37","","61zlv477cx","1","1605121138121","gram","3","94","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","364","745549","0.0-8.0-2.37","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","746238","0.0-8.0-0.38","","61zlv477cx","1","1605121138121","","","","",""
"4470.099999998696","<p class='stimulus'>The rose has prickly thorns</p>","74","html-keyboard-response","366","750709","0.0-8.0-1.38","","61zlv477cx","1","1605121138121","gram","3","133","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","752711","0.0-8.0-2.38","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","753400","0.0-8.0-0.39","","61zlv477cx","1","1605121138121","","","","",""
"11499.470000002417","<p class='stimulus'>Your older suddenly brother jumped</p>","70","html-keyboard-response","369","764901","0.0-8.0-1.39","","61zlv477cx","1","1605121138121","transword","3","37","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","766902","0.0-8.0-2.39","","61zlv477cx","1","1605121138121","","","","",""
"1703.8700000047684","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","768607","0.0-9.0","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","769128","0.0-10.0-0.0","","61zlv477cx","1","1605121138121","","","","",""
"2294.04500000237","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","373","771424","0.0-10.0-1.0","","61zlv477cx","1","1605121138121","gram","4","99","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","773425","0.0-10.0-2.0","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","773945","0.0-10.0-0.1","","61zlv477cx","1","1605121138121","","","","",""
"1965.8850000050152","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","376","775912","0.0-10.0-1.1","","61zlv477cx","1","1605121138121","gram","4","101","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","777914","0.0-10.0-2.1","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","778436","0.0-10.0-0.2","","61zlv477cx","1","1605121138121","","","","",""
"2385.19500000251","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","379","780822","0.0-10.0-1.2","","61zlv477cx","1","1605121138121","gram","4","118","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","782824","0.0-10.0-2.2","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","783346","0.0-10.0-0.3","","61zlv477cx","1","1605121138121","","","","",""
"2043.3499999999767","<p class='stimulus'>Those ladies a laugh drunk</p>","70","html-keyboard-response","382","785391","0.0-10.0-1.3","","61zlv477cx","1","1605121138121","control","4","78","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","787392","0.0-10.0-2.3","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","787914","0.0-10.0-0.4","","61zlv477cx","1","1605121138121","","","","",""
"1978.080000000773","<p class='stimulus'>I think ate you arrived</p>","70","html-keyboard-response","385","789893","0.0-10.0-1.4","","61zlv477cx","1","1605121138121","control","4","81","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","791894","0.0-10.0-2.4","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","792415","0.0-10.0-0.5","","61zlv477cx","1","1605121138121","","","","",""
"1744.960000003688","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","388","794161","0.0-10.0-1.5","","61zlv477cx","1","1605121138121","gram","4","161","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","796163","0.0-10.0-2.5","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","796685","0.0-10.0-0.6","","61zlv477cx","1","1605121138121","","","","",""
"3183.5199999986216","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","391","799870","0.0-10.0-1.6","","61zlv477cx","1","1605121138121","gram","4","162","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","801871","0.0-10.0-2.6","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","802392","0.0-10.0-0.7","","61zlv477cx","1","1605121138121","","","","",""
"1849.1999999969266","<p class='stimulus'>My crazy leaves aunt tomorrow</p>","70","html-keyboard-response","394","804243","0.0-10.0-1.7","","61zlv477cx","1","1605121138121","transword","4","20","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","806245","0.0-10.0-2.7","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","806766","0.0-10.0-0.8","","61zlv477cx","1","1605121138121","","","","",""
"1784.339999998454","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","397","808552","0.0-10.0-1.8","","61zlv477cx","1","1605121138121","gram","4","102","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","810553","0.0-10.0-2.8","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","811075","0.0-10.0-0.9","","61zlv477cx","1","1605121138121","","","","",""
"2019.1500000000233","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","400","813096","0.0-10.0-1.9","","61zlv477cx","1","1605121138121","gram","4","159","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","815097","0.0-10.0-2.9","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","815619","0.0-10.0-0.10","","61zlv477cx","1","1605121138121","","","","",""
"3779.055000006454","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","403","819399","0.0-10.0-1.10","","61zlv477cx","1","1605121138121","gram","4","121","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","821400","0.0-10.0-2.10","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","821922","0.0-10.0-0.11","","61zlv477cx","1","1605121138121","","","","",""
"2359.4149999989895","<p class='stimulus'>It will quite rain stuck</p>","70","html-keyboard-response","406","824282","0.0-10.0-1.11","","61zlv477cx","1","1605121138121","control","4","58","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","826284","0.0-10.0-2.11","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","826806","0.0-10.0-0.12","","61zlv477cx","1","1605121138121","","","","",""
"3759.4499999977415","<p class='stimulus'>Her step leaves mother soon</p>","70","html-keyboard-response","409","830566","0.0-10.0-1.12","","61zlv477cx","1","1605121138121","transword","4","38","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","832568","0.0-10.0-2.12","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","833089","0.0-10.0-0.13","","61zlv477cx","1","1605121138121","","","","",""
"2413.240000001737","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","412","835504","0.0-10.0-1.13","","61zlv477cx","1","1605121138121","gram","4","98","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","837505","0.0-10.0-2.13","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","838026","0.0-10.0-0.14","","61zlv477cx","1","1605121138121","","","","",""
"13626.045000004466","<p class='stimulus'>The next person is blond</p>","70","html-keyboard-response","415","851653","0.0-10.0-1.14","","61zlv477cx","1","1605121138121","gram","4","122","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","416","853655","0.0-10.0-2.14","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","854176","0.0-10.0-0.15","","61zlv477cx","1","1605121138121","","","","",""
"10597.734999995795","<p class='stimulus'>Their sheep all sleeps unfortunate</p>","70","html-keyboard-response","418","864775","0.0-10.0-1.15","","61zlv477cx","1","1605121138121","control","4","60","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","419","866778","0.0-10.0-2.15","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","867300","0.0-10.0-0.16","","61zlv477cx","1","1605121138121","","","","",""
"4013.9500000005355","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","421","871315","0.0-10.0-1.16","","61zlv477cx","1","1605121138121","gram","4","140","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","873317","0.0-10.0-2.16","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","873839","0.0-10.0-0.17","","61zlv477cx","1","1605121138121","","","","",""
"3870.8849999966333","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","424","877711","0.0-10.0-1.17","","61zlv477cx","1","1605121138121","gram","4","119","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","879713","0.0-10.0-2.17","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","880235","0.0-10.0-0.18","","61zlv477cx","1","1605121138121","","","","",""
"5558.7349999987055","<p class='stimulus'>My wool is sweater us</p>","70","html-keyboard-response","427","885795","0.0-10.0-1.18","","61zlv477cx","1","1605121138121","control","4","79","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","887796","0.0-10.0-2.18","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","888317","0.0-10.0-0.19","","61zlv477cx","1","1605121138121","","","","",""
"2885.774999995134","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","430","891204","0.0-10.0-1.19","","61zlv477cx","1","1605121138121","gram","4","138","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","893205","0.0-10.0-2.19","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","893727","0.0-10.0-0.20","","61zlv477cx","1","1605121138121","","","","",""
"2548.449999994831","<p class='stimulus'>The next finally train it</p>","70","html-keyboard-response","433","896277","0.0-10.0-1.20","","61zlv477cx","1","1605121138121","control","4","82","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","898278","0.0-10.0-2.20","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","898800","0.0-10.0-0.21","","61zlv477cx","1","1605121138121","","","","",""
"3238.6800000021467","<p class='stimulus'>The great nearly lady succeeds</p>","74","html-keyboard-response","436","902042","0.0-10.0-1.21","","61zlv477cx","1","1605121138121","transword","4","41","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","437","904044","0.0-10.0-2.21","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","904566","0.0-10.0-0.22","","61zlv477cx","1","1605121138121","","","","",""
"2994.9150000029476","<p class='stimulus'>Her old cooks aunt well</p>","70","html-keyboard-response","439","907562","0.0-10.0-1.22","","61zlv477cx","1","1605121138121","transword","4","40","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","909563","0.0-10.0-2.22","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","910086","0.0-10.0-0.23","","61zlv477cx","1","1605121138121","","","","",""
"2343.0299999963026","<p class='stimulus'>Our tired already baby yawned</p>","70","html-keyboard-response","442","912430","0.0-10.0-1.23","","61zlv477cx","1","1605121138121","transword","4","39","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","914432","0.0-10.0-2.23","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","914953","0.0-10.0-0.24","","61zlv477cx","1","1605121138121","","","","",""
"2113.004999999306","<p class='stimulus'>These dirty are walls much</p>","70","html-keyboard-response","445","917067","0.0-10.0-1.24","","61zlv477cx","1","1605121138121","control","4","61","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","919070","0.0-10.0-2.24","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","919590","0.0-10.0-0.25","","61zlv477cx","1","1605121138121","","","","",""
"1975.7450000033714","<p class='stimulus'>Her son so eats sturdy</p>","70","html-keyboard-response","448","921569","0.0-10.0-1.25","","61zlv477cx","1","1605121138121","control","4","62","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","923570","0.0-10.0-2.25","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","924091","0.0-10.0-0.26","","61zlv477cx","1","1605121138121","","","","",""
"2416.2900000009686","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","451","926509","0.0-10.0-1.26","","61zlv477cx","1","1605121138121","gram","4","142","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","928512","0.0-10.0-2.26","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","929035","0.0-10.0-0.27","","61zlv477cx","1","1605121138121","","","","",""
"2453.82000000251","<p class='stimulus'>That sad is news day</p>","70","html-keyboard-response","454","931492","0.0-10.0-1.27","","61zlv477cx","1","1605121138121","control","4","59","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","933499","0.0-10.0-2.27","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","934020","0.0-10.0-0.28","","61zlv477cx","1","1605121138121","","","","",""
"3215.6549999999115","<p class='stimulus'>Your big bag blue snapped</p>","70","html-keyboard-response","457","937236","0.0-10.0-1.28","","61zlv477cx","1","1605121138121","transword","4","19","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","939237","0.0-10.0-2.28","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","939759","0.0-10.0-0.29","","61zlv477cx","1","1605121138121","","","","",""
"3286.760000002687","<p class='stimulus'>My two are siblings talking</p>","70","html-keyboard-response","460","943048","0.0-10.0-1.29","","61zlv477cx","1","1605121138121","transword","4","42","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","945050","0.0-10.0-2.29","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","462","945571","0.0-10.0-0.30","","61zlv477cx","1","1605121138121","","","","",""
"1664.1749999980675","<p class='stimulus'>You have inform to expensive</p>","70","html-keyboard-response","463","947236","0.0-10.0-1.30","","61zlv477cx","1","1605121138121","control","4","80","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","464","949237","0.0-10.0-2.30","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","465","949758","0.0-10.0-0.31","","61zlv477cx","1","1605121138121","","","","",""
"2409.494999999879","<p class='stimulus'>Their cute swims duck slowly</p>","70","html-keyboard-response","466","952169","0.0-10.0-1.31","","61zlv477cx","1","1605121138121","transword","4","18","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","467","954169","0.0-10.0-2.31","","61zlv477cx","1","1605121138121","","","","",""
