"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"1149.8699999992386","<p class='stimulus'>He lies in the sand</p>","74","html-keyboard-response","306","448057","0.0-8.0-1.18","","kcsx358ut0","2","1605123430125","gram","3","318","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","450059","0.0-8.0-2.18","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","450651","0.0-8.0-0.19","","kcsx358ut0","2","1605123430125","","","","",""
"908.1150000001653","<p class='stimulus'>He would green like nearby</p>","70","html-keyboard-response","309","451560","0.0-8.0-1.19","","kcsx358ut0","2","1605123430125","control","3","195","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","453561","0.0-8.0-2.19","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","454153","0.0-8.0-0.20","","kcsx358ut0","2","1605123430125","","","","",""
"790.2350000003935","<p class='stimulus'>She asks for some dessert</p>","74","html-keyboard-response","312","454944","0.0-8.0-1.20","","kcsx358ut0","2","1605123430125","gram","3","319","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","456945","0.0-8.0-2.20","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","457537","0.0-8.0-0.21","","kcsx358ut0","2","1605123430125","","","","",""
"815.4500000000698","<p class='stimulus'>His closed got door stuck</p>","70","html-keyboard-response","315","458353","0.0-8.0-1.21","","kcsx358ut0","2","1605123430125","transword","3","219","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","460354","0.0-8.0-2.21","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","460946","0.0-8.0-0.22","","kcsx358ut0","2","1605123430125","","","","",""
"1156.9749999998603","<p class='stimulus'>They love punctual the flights</p>","70","html-keyboard-response","318","462104","0.0-8.0-1.22","","kcsx358ut0","2","1605123430125","transword","3","218","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","464105","0.0-8.0-2.22","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","464697","0.0-8.0-0.23","","kcsx358ut0","2","1605123430125","","","","",""
"1069.6650000009104","<p class='stimulus'>Your little bird red strongly</p>","70","html-keyboard-response","321","465767","0.0-8.0-1.23","","kcsx358ut0","2","1605123430125","control","3","175","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","467769","0.0-8.0-2.23","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","468361","0.0-8.0-0.24","","kcsx358ut0","2","1605123430125","","","","",""
"1094.535000000149","<p class='stimulus'>Your ugly parrot white away</p>","70","html-keyboard-response","324","469456","0.0-8.0-1.24","","kcsx358ut0","2","1605123430125","control","3","177","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","471457","0.0-8.0-2.24","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","472049","0.0-8.0-0.25","","kcsx358ut0","2","1605123430125","","","","",""
"1069.3049999990617","<p class='stimulus'>This tall is mug broken</p>","70","html-keyboard-response","327","473119","0.0-8.0-1.25","","kcsx358ut0","2","1605123430125","transword","3","217","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","475120","0.0-8.0-2.25","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","475712","0.0-8.0-0.26","","kcsx358ut0","2","1605123430125","","","","",""
"1054.1450000000768","<p class='stimulus'>His small drinks hamster fight</p>","70","html-keyboard-response","330","476767","0.0-8.0-1.26","","kcsx358ut0","2","1605123430125","control","3","198","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","478768","0.0-8.0-2.26","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","479360","0.0-8.0-0.27","","kcsx358ut0","2","1605123430125","","","","",""
"846.5250000008382","<p class='stimulus'>That swan is rather lovely</p>","74","html-keyboard-response","333","480208","0.0-8.0-1.27","","kcsx358ut0","2","1605123430125","gram","3","276","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","482209","0.0-8.0-2.27","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","482801","0.0-8.0-0.28","","kcsx358ut0","2","1605123430125","","","","",""
"956.9800000008545","<p class='stimulus'>Your flat became roof dirty</p>","74","html-keyboard-response","336","483759","0.0-8.0-1.28","","kcsx358ut0","2","1605123430125","transword","3","237","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","337","485761","0.0-8.0-2.28","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","486357","0.0-8.0-0.29","","kcsx358ut0","2","1605123430125","","","","",""
"1121.1800000001094","<p class='stimulus'>This kind of thing happens</p>","74","html-keyboard-response","339","487479","0.0-8.0-1.29","","kcsx358ut0","2","1605123430125","gram","3","279","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","489480","0.0-8.0-2.29","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","490072","0.0-8.0-0.30","","kcsx358ut0","2","1605123430125","","","","",""
"799.299999998766","<p class='stimulus'>She will lend me money</p>","74","html-keyboard-response","342","490872","0.0-8.0-1.30","","kcsx358ut0","2","1605123430125","gram","3","316","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","343","492873","0.0-8.0-2.30","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","493465","0.0-8.0-0.31","","kcsx358ut0","2","1605123430125","","","","",""
"989.4049999984563","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","345","494455","0.0-8.0-1.31","","kcsx358ut0","2","1605123430125","gram","3","315","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","496456","0.0-8.0-2.31","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","497048","0.0-8.0-0.32","","kcsx358ut0","2","1605123430125","","","","",""
"1157.8199999985518","<p class='stimulus'>We hope can you dive</p>","70","html-keyboard-response","348","498206","0.0-8.0-1.32","","kcsx358ut0","2","1605123430125","transword","3","216","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","500208","0.0-8.0-2.32","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","500800","0.0-8.0-0.33","","kcsx358ut0","2","1605123430125","","","","",""
"790.7450000002864","<p class='stimulus'>They will to talk you</p>","74","html-keyboard-response","351","501591","0.0-8.0-1.33","","kcsx358ut0","2","1605123430125","transword","3","238","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","352","503593","0.0-8.0-2.33","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","504185","0.0-8.0-0.34","","kcsx358ut0","2","1605123430125","","","","",""
"1132.1499999994994","<p class='stimulus'>The black play dogs apples</p>","70","html-keyboard-response","354","505318","0.0-8.0-1.34","","kcsx358ut0","2","1605123430125","control","3","196","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","507319","0.0-8.0-2.34","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","507911","0.0-8.0-0.35","","kcsx358ut0","2","1605123430125","","","","",""
"1142.225000001432","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","357","509054","0.0-8.0-1.35","","kcsx358ut0","2","1605123430125","gram","3","256","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","511055","0.0-8.0-2.35","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","511647","0.0-8.0-0.36","","kcsx358ut0","2","1605123430125","","","","",""
"951.220000000787","<p class='stimulus'>You like the green beans</p>","74","html-keyboard-response","360","512599","0.0-8.0-1.36","","kcsx358ut0","2","1605123430125","gram","3","317","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","514600","0.0-8.0-2.36","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","515192","0.0-8.0-0.37","","kcsx358ut0","2","1605123430125","","","","",""
"1412.7049999988521","<p class='stimulus'>This friendly was woman drunk</p>","70","html-keyboard-response","363","516606","0.0-8.0-1.37","","kcsx358ut0","2","1605123430125","transword","3","239","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","518607","0.0-8.0-2.37","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","519199","0.0-8.0-0.38","","kcsx358ut0","2","1605123430125","","","","",""
"813.7399999995832","<p class='stimulus'>She had butter on toast</p>","74","html-keyboard-response","366","520014","0.0-8.0-1.38","","kcsx358ut0","2","1605123430125","gram","3","255","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","367","522015","0.0-8.0-2.38","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","522607","0.0-8.0-0.39","","kcsx358ut0","2","1605123430125","","","","",""
"1022.4099999995669","<p class='stimulus'>You came after the meal</p>","74","html-keyboard-response","369","523631","0.0-8.0-1.39","","kcsx358ut0","2","1605123430125","gram","3","297","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","370","525631","0.0-8.0-2.39","","kcsx358ut0","2","1605123430125","","","","",""
"1077.499999999418","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","526709","0.0-9.0","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","527253","0.0-10.0-0.0","","kcsx358ut0","2","1605123430125","","","","",""
"1774.959999998915","<p class='stimulus'>Their cute swims duck shines</p>","70","html-keyboard-response","373","529029","0.0-10.0-1.0","","kcsx358ut0","2","1605123430125","control","4","180","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","531031","0.0-10.0-2.0","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","531575","0.0-10.0-0.1","","kcsx358ut0","2","1605123430125","","","","",""
"1133.7899999998044","<p class='stimulus'>They need go to nothing</p>","70","html-keyboard-response","376","532709","0.0-10.0-1.1","","kcsx358ut0","2","1605123430125","control","4","184","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","534711","0.0-10.0-2.1","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","535255","0.0-10.0-0.2","","kcsx358ut0","2","1605123430125","","","","",""
"1118.734999999986","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","379","536374","0.0-10.0-1.2","","kcsx358ut0","2","1605123430125","gram","4","282","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","380","538376","0.0-10.0-2.2","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","538920","0.0-10.0-0.3","","kcsx358ut0","2","1605123430125","","","","",""
"844.3950000000186","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","382","539765","0.0-10.0-1.3","","kcsx358ut0","2","1605123430125","gram","4","320","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","541766","0.0-10.0-2.3","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","542307","0.0-10.0-0.4","","kcsx358ut0","2","1605123430125","","","","",""
"1053.234999999404","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","385","543361","0.0-10.0-1.4","","kcsx358ut0","2","1605123430125","gram","4","301","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","545363","0.0-10.0-2.4","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","545907","0.0-10.0-0.5","","kcsx358ut0","2","1605123430125","","","","",""
"1070.2650000002468","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","388","546978","0.0-10.0-1.5","","kcsx358ut0","2","1605123430125","gram","4","304","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","548979","0.0-10.0-2.5","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","549523","0.0-10.0-0.6","","kcsx358ut0","2","1605123430125","","","","",""
"1253.0950000000885","<p class='stimulus'>You have inform to us</p>","70","html-keyboard-response","391","550777","0.0-10.0-1.6","","kcsx358ut0","2","1605123430125","transword","4","242","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","552778","0.0-10.0-2.6","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","553322","0.0-10.0-0.7","","kcsx358ut0","2","1605123430125","","","","",""
"749.60499999905","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","394","554073","0.0-10.0-1.7","","kcsx358ut0","2","1605123430125","gram","4","323","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","556074","0.0-10.0-2.7","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","556618","0.0-10.0-0.8","","kcsx358ut0","2","1605123430125","","","","",""
"1134.4550000012387","<p class='stimulus'>My two are siblings succeeds</p>","70","html-keyboard-response","397","557753","0.0-10.0-1.8","","kcsx358ut0","2","1605123430125","control","4","204","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","559754","0.0-10.0-2.8","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","560298","0.0-10.0-0.9","","kcsx358ut0","2","1605123430125","","","","",""
"837.1550000010757","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","400","561136","0.0-10.0-1.9","","kcsx358ut0","2","1605123430125","gram","4","321","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","563137","0.0-10.0-2.9","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","563681","0.0-10.0-0.10","","kcsx358ut0","2","1605123430125","","","","",""
"806.3350000011269","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","403","564488","0.0-10.0-1.10","","kcsx358ut0","2","1605123430125","gram","4","322","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","566489","0.0-10.0-2.10","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","567033","0.0-10.0-0.11","","kcsx358ut0","2","1605123430125","","","","",""
"798.805000000284","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","406","567833","0.0-10.0-1.11","","kcsx358ut0","2","1605123430125","gram","4","280","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","569834","0.0-10.0-2.11","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","570378","0.0-10.0-0.12","","kcsx358ut0","2","1605123430125","","","","",""
"1060.5450000002747","<p class='stimulus'>My crazy leaves aunt snapped</p>","70","html-keyboard-response","409","571440","0.0-10.0-1.12","","kcsx358ut0","2","1605123430125","control","4","182","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","573442","0.0-10.0-2.12","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","573985","0.0-10.0-0.13","","kcsx358ut0","2","1605123430125","","","","",""
"733.4850000006845","<p class='stimulus'>Our tired already baby well</p>","70","html-keyboard-response","412","574720","0.0-10.0-1.13","","kcsx358ut0","2","1605123430125","control","4","201","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","576721","0.0-10.0-2.13","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","577266","0.0-10.0-0.14","","kcsx358ut0","2","1605123430125","","","","",""
"1070.5949999991572","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","415","578337","0.0-10.0-1.14","","kcsx358ut0","2","1605123430125","gram","4","261","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","580338","0.0-10.0-2.14","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","580882","0.0-10.0-0.15","","kcsx358ut0","2","1605123430125","","","","",""
"1069.0250000006054","<p class='stimulus'>The next person is blond</p>","70","html-keyboard-response","418","581952","0.0-10.0-1.15","","kcsx358ut0","2","1605123430125","gram","4","284","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","419","583953","0.0-10.0-2.15","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","584497","0.0-10.0-0.16","","kcsx358ut0","2","1605123430125","","","","",""
"933.8149999985471","<p class='stimulus'>My wool is sweater expensive</p>","70","html-keyboard-response","421","585431","0.0-10.0-1.16","","kcsx358ut0","2","1605123430125","transword","4","241","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","422","587433","0.0-10.0-2.16","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","587977","0.0-10.0-0.17","","kcsx358ut0","2","1605123430125","","","","",""
"1278.6450000003679","<p class='stimulus'>The hardworking rooster arrives early</p>","74","html-keyboard-response","424","589256","0.0-10.0-1.17","","kcsx358ut0","2","1605123430125","gram","4","283","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","591258","0.0-10.0-2.17","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","591802","0.0-10.0-0.18","","kcsx358ut0","2","1605123430125","","","","",""
"1012.6550000004936","<p class='stimulus'>She would want some shoes</p>","74","html-keyboard-response","427","592815","0.0-10.0-1.18","","kcsx358ut0","2","1605123430125","gram","4","260","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","428","594816","0.0-10.0-2.18","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","595360","0.0-10.0-0.19","","kcsx358ut0","2","1605123430125","","","","",""
"942.2450000001118","<p class='stimulus'>Her old cooks aunt yawned</p>","70","html-keyboard-response","430","596303","0.0-10.0-1.19","","kcsx358ut0","2","1605123430125","control","4","202","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","598304","0.0-10.0-2.19","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","598848","0.0-10.0-0.20","","kcsx358ut0","2","1605123430125","","","","",""
"1079.0199999992037","<p class='stimulus'>That sad is news unfortunate</p>","74","html-keyboard-response","433","599928","0.0-10.0-1.20","","kcsx358ut0","2","1605123430125","transword","4","221","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","434","601929","0.0-10.0-2.20","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","602472","0.0-10.0-0.21","","kcsx358ut0","2","1605123430125","","","","",""
"923.1299999991897","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","436","603397","0.0-10.0-1.21","","kcsx358ut0","2","1605123430125","gram","4","302","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","605399","0.0-10.0-2.21","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","605942","0.0-10.0-0.22","","kcsx358ut0","2","1605123430125","","","","",""
"1189.5850000000792","<p class='stimulus'>Her son so eats much</p>","70","html-keyboard-response","439","607133","0.0-10.0-1.22","","kcsx358ut0","2","1605123430125","transword","4","224","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","609134","0.0-10.0-2.22","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","609678","0.0-10.0-0.23","","kcsx358ut0","2","1605123430125","","","","",""
"1143.8099999995902","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","442","610822","0.0-10.0-1.23","","kcsx358ut0","2","1605123430125","gram","4","300","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","612823","0.0-10.0-2.23","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","613367","0.0-10.0-0.24","","kcsx358ut0","2","1605123430125","","","","",""
"949.0999999997439","<p class='stimulus'>I think ate you it</p>","70","html-keyboard-response","445","614317","0.0-10.0-1.24","","kcsx358ut0","2","1605123430125","transword","4","243","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","446","616318","0.0-10.0-2.24","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","616863","0.0-10.0-0.25","","kcsx358ut0","2","1605123430125","","","","",""
"1148.9599999986822","<p class='stimulus'>The great nearly lady talking</p>","70","html-keyboard-response","448","618013","0.0-10.0-1.25","","kcsx358ut0","2","1605123430125","control","4","203","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","449","620014","0.0-10.0-2.25","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","620558","0.0-10.0-0.26","","kcsx358ut0","2","1605123430125","","","","",""
"998.835000000312","<p class='stimulus'>Those ladies a laugh lot</p>","70","html-keyboard-response","451","621558","0.0-10.0-1.26","","kcsx358ut0","2","1605123430125","transword","4","240","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","623559","0.0-10.0-2.26","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","624103","0.0-10.0-0.27","","kcsx358ut0","2","1605123430125","","","","",""
"2100.505000000354","<p class='stimulus'>Their sheep all sleeps day</p>","70","html-keyboard-response","454","626204","0.0-10.0-1.27","","kcsx358ut0","2","1605123430125","transword","4","222","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","628205","0.0-10.0-2.27","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","628749","0.0-10.0-0.28","","kcsx358ut0","2","1605123430125","","","","",""
"1038.3149999998277","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","457","629788","0.0-10.0-1.28","","kcsx358ut0","2","1605123430125","gram","4","264","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","631789","0.0-10.0-2.28","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","632333","0.0-10.0-0.29","","kcsx358ut0","2","1605123430125","","","","",""
"855.2099999997299","<p class='stimulus'>Your big bag blue tomorrow</p>","70","html-keyboard-response","460","633189","0.0-10.0-1.29","","kcsx358ut0","2","1605123430125","control","4","181","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","635190","0.0-10.0-2.29","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","462","635734","0.0-10.0-0.30","","kcsx358ut0","2","1605123430125","","","","",""
