"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"1551.1850000002887","<p class='stimulus'>The leaves drop during fall</p>","74","html-keyboard-response","306","429808","0.0-8.0-1.18","","d2y45lsozh","1","1605123929365","gram","3","136","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","307","431815","0.0-8.0-2.18","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","308","432458","0.0-8.0-0.19","","d2y45lsozh","1","1605123929365","","","","",""
"783.1399999995483","<p class='stimulus'>You did not change it</p>","74","html-keyboard-response","309","433242","0.0-8.0-1.19","","d2y45lsozh","1","1605123929365","gram","3","97","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","310","435249","0.0-8.0-2.19","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","311","435890","0.0-8.0-0.20","","d2y45lsozh","1","1605123929365","","","","",""
"2052.929999998014","<p class='stimulus'>Your older suddenly brother jumped</p>","70","html-keyboard-response","312","437944","0.0-8.0-1.20","","d2y45lsozh","1","1605123929365","transword","3","37","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","313","439952","0.0-8.0-2.20","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","314","440596","0.0-8.0-0.21","","d2y45lsozh","1","1605123929365","","","","",""
"1214.960000001127","<p class='stimulus'>That guy will not come</p>","74","html-keyboard-response","315","441812","0.0-8.0-1.21","","d2y45lsozh","1","1605123929365","gram","3","115","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","316","443827","0.0-8.0-2.21","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","317","444482","0.0-8.0-0.22","","d2y45lsozh","1","1605123929365","","","","",""
"1466.0700000022189","<p class='stimulus'>He accidentally scratched the cat</p>","74","html-keyboard-response","318","445949","0.0-8.0-1.22","","d2y45lsozh","1","1605123929365","gram","3","137","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","319","447954","0.0-8.0-2.22","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","320","448605","0.0-8.0-0.23","","d2y45lsozh","1","1605123929365","","","","",""
"926.4299999995274","<p class='stimulus'>We hope can you hungry</p>","70","html-keyboard-response","321","449533","0.0-8.0-1.23","","d2y45lsozh","1","1605123929365","control","3","54","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","322","451549","0.0-8.0-2.23","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","323","452187","0.0-8.0-0.24","","d2y45lsozh","1","1605123929365","","","","",""
"1097.8549999999814","<p class='stimulus'>They love punctual the broken</p>","70","html-keyboard-response","324","453286","0.0-8.0-1.24","","d2y45lsozh","1","1605123929365","control","3","56","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","325","455292","0.0-8.0-2.24","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","326","455944","0.0-8.0-0.25","","d2y45lsozh","1","1605123929365","","","","",""
"1304.4799999989336","<p class='stimulus'>His orange often hens fight</p>","70","html-keyboard-response","327","457249","0.0-8.0-1.25","","d2y45lsozh","1","1605123929365","transword","3","35","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","328","459255","0.0-8.0-2.25","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","329","459908","0.0-8.0-0.26","","d2y45lsozh","1","1605123929365","","","","",""
"1156.814999998489","<p class='stimulus'>Your ugly parrot white talks</p>","70","html-keyboard-response","330","461066","0.0-8.0-1.26","","d2y45lsozh","1","1605123929365","transword","3","15","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","331","463072","0.0-8.0-2.26","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","332","463710","0.0-8.0-0.27","","d2y45lsozh","1","1605123929365","","","","",""
"1164.1500000005472","<p class='stimulus'>This friendly was woman lot</p>","70","html-keyboard-response","333","464876","0.0-8.0-1.27","","d2y45lsozh","1","1605123929365","control","3","77","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","334","466885","0.0-8.0-2.27","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","335","467538","0.0-8.0-0.28","","d2y45lsozh","1","1605123929365","","","","",""
"1778.9799999991083","<p class='stimulus'>Your little bird red sleeps</p>","74","html-keyboard-response","336","469318","0.0-8.0-1.28","","d2y45lsozh","1","1605123929365","transword","3","13","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","337","471329","0.0-8.0-2.28","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","338","471980","0.0-8.0-0.29","","d2y45lsozh","1","1605123929365","","","","",""
"1415.8749999987776","<p class='stimulus'>You know about it now</p>","74","html-keyboard-response","339","473397","0.0-8.0-1.29","","d2y45lsozh","1","1605123929365","gram","3","134","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","340","475411","0.0-8.0-2.29","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","341","476053","0.0-8.0-0.30","","d2y45lsozh","1","1605123929365","","","","",""
"1441.0950000019511","<p class='stimulus'>The black play dogs nearby</p>","74","html-keyboard-response","342","477495","0.0-8.0-1.30","","d2y45lsozh","1","1605123929365","transword","3","34","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","343","479511","0.0-8.0-2.30","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","344","480159","0.0-8.0-0.31","","d2y45lsozh","1","1605123929365","","","","",""
"1565.634999999078","<p class='stimulus'>Her rich father is anxious</p>","74","html-keyboard-response","345","481725","0.0-8.0-1.31","","d2y45lsozh","1","1605123929365","gram","3","94","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","346","483730","0.0-8.0-2.31","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","347","484370","0.0-8.0-0.32","","d2y45lsozh","1","1605123929365","","","","",""
"860.9450000003562","<p class='stimulus'>This tall is mug flights</p>","70","html-keyboard-response","348","485232","0.0-8.0-1.32","","d2y45lsozh","1","1605123929365","control","3","55","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","349","487251","0.0-8.0-2.32","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","350","487899","0.0-8.0-0.33","","d2y45lsozh","1","1605123929365","","","","",""
"1067.5799999990268","<p class='stimulus'>Your sharp turned nose bed</p>","70","html-keyboard-response","351","488967","0.0-8.0-1.33","","d2y45lsozh","1","1605123929365","control","3","73","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","352","490973","0.0-8.0-2.33","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","353","491616","0.0-8.0-0.34","","d2y45lsozh","1","1605123929365","","","","",""
"1525.195000001986","<p class='stimulus'>A large bites mouse strongly</p>","70","html-keyboard-response","354","493142","0.0-8.0-1.34","","d2y45lsozh","1","1605123929365","transword","3","14","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","355","495150","0.0-8.0-2.34","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","356","495792","0.0-8.0-0.35","","d2y45lsozh","1","1605123929365","","","","",""
"1709.4450000004144","<p class='stimulus'>They scratched the winning tickets</p>","74","html-keyboard-response","357","497503","0.0-8.0-1.35","","d2y45lsozh","1","1605123929365","gram","3","153","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","358","499512","0.0-8.0-2.35","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","359","500166","0.0-8.0-0.36","","d2y45lsozh","1","1605123929365","","","","",""
"992.5900000017136","<p class='stimulus'>You came after the meal</p>","74","html-keyboard-response","360","501159","0.0-8.0-1.36","","d2y45lsozh","1","1605123929365","gram","3","135","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","361","503170","0.0-8.0-2.36","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","362","503811","0.0-8.0-0.37","","d2y45lsozh","1","1605123929365","","","","",""
"1008.7099999982747","<p class='stimulus'>The white runs cat away</p>","70","html-keyboard-response","363","504821","0.0-8.0-1.37","","d2y45lsozh","1","1605123929365","transword","3","16","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","364","506835","0.0-8.0-2.37","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","365","507484","0.0-8.0-0.38","","d2y45lsozh","1","1605123929365","","","","",""
"970.4299999976065","<p class='stimulus'>He lies in the sand</p>","70","html-keyboard-response","366","508456","0.0-8.0-1.38","","d2y45lsozh","1","1605123929365","gram","3","156","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","367","510467","0.0-8.0-2.38","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","368","511113","0.0-8.0-0.39","","d2y45lsozh","1","1605123929365","","","","",""
"1047.7800000007846","<p class='stimulus'>He would green like apples</p>","74","html-keyboard-response","369","512162","0.0-8.0-1.39","","d2y45lsozh","1","1605123929365","transword","3","33","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","370","514169","0.0-8.0-2.39","","d2y45lsozh","1","1605123929365","","","","",""
"666.1000000021886","You have completed block 3 of 4. You can take a short pause before continuing; press spacebar when you are ready to continue.<br /><br />[Press spacebar to begin the next block.]","32","html-keyboard-response","371","514835","0.0-9.0","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","372","515492","0.0-10.0-0.0","","d2y45lsozh","1","1605123929365","","","","",""
"1319.8400000000838","<p class='stimulus'>You have inform to expensive</p>","70","html-keyboard-response","373","516813","0.0-10.0-1.0","","d2y45lsozh","1","1605123929365","control","4","80","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","374","518824","0.0-10.0-2.0","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","375","519492","0.0-10.0-0.1","","d2y45lsozh","1","1605123929365","","","","",""
"925.810000000638","<p class='stimulus'>They sold all three cars</p>","74","html-keyboard-response","376","520419","0.0-10.0-1.1","","d2y45lsozh","1","1605123929365","gram","4","138","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","377","522431","0.0-10.0-2.1","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","378","523097","0.0-10.0-0.2","","d2y45lsozh","1","1605123929365","","","","",""
"689.4249999968451","<p class='stimulus'>They need go to back</p>","74","html-keyboard-response","379","523787","0.0-10.0-1.2","","d2y45lsozh","1","1605123929365","transword","4","22","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","380","525793","0.0-10.0-2.2","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","381","526455","0.0-10.0-0.3","","d2y45lsozh","1","1605123929365","","","","",""
"787.5050000002375","<p class='stimulus'>We arrived at our destination</p>","74","html-keyboard-response","382","527243","0.0-10.0-1.3","","d2y45lsozh","1","1605123929365","gram","4","159","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","383","529252","0.0-10.0-2.3","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","384","529910","0.0-10.0-0.4","","d2y45lsozh","1","1605123929365","","","","",""
"1605.1699999988778","<p class='stimulus'>It will quite rain stuck</p>","70","html-keyboard-response","385","531516","0.0-10.0-1.4","","d2y45lsozh","1","1605123929365","control","4","58","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","386","533528","0.0-10.0-2.4","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","387","534187","0.0-10.0-0.5","","d2y45lsozh","1","1605123929365","","","","",""
"1475.044999999227","<p class='stimulus'>Their cute swims duck slowly</p>","70","html-keyboard-response","388","535663","0.0-10.0-1.5","","d2y45lsozh","1","1605123929365","transword","4","18","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","389","537665","0.0-10.0-2.5","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","390","538331","0.0-10.0-0.6","","d2y45lsozh","1","1605123929365","","","","",""
"1036.7200000000885","<p class='stimulus'>That chicken is laying eggs</p>","74","html-keyboard-response","391","539370","0.0-10.0-1.6","","d2y45lsozh","1","1605123929365","gram","4","100","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","392","541388","0.0-10.0-2.6","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","393","542042","0.0-10.0-0.7","","d2y45lsozh","1","1605123929365","","","","",""
"1047.699999999255","<p class='stimulus'>They would like to rest</p>","74","html-keyboard-response","394","543090","0.0-10.0-1.7","","d2y45lsozh","1","1605123929365","gram","4","140","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","395","545107","0.0-10.0-2.7","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","396","545760","0.0-10.0-0.8","","d2y45lsozh","1","1605123929365","","","","",""
"1072.0600000022678","<p class='stimulus'>We buy whole grain cereal</p>","74","html-keyboard-response","397","546833","0.0-10.0-1.8","","d2y45lsozh","1","1605123929365","gram","4","142","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","398","548845","0.0-10.0-2.8","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","399","549498","0.0-10.0-0.9","","d2y45lsozh","1","1605123929365","","","","",""
"764.979999999865","<p class='stimulus'>The silly knows boy nothing</p>","70","html-keyboard-response","400","550263","0.0-10.0-1.9","","d2y45lsozh","1","1605123929365","transword","4","21","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","401","552275","0.0-10.0-2.9","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","402","552935","0.0-10.0-0.10","","d2y45lsozh","1","1605123929365","","","","",""
"1520.155000002007","<p class='stimulus'>Her son so eats sturdy</p>","70","html-keyboard-response","403","554457","0.0-10.0-1.10","","d2y45lsozh","1","1605123929365","control","4","62","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","404","556472","0.0-10.0-2.10","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","405","557134","0.0-10.0-0.11","","d2y45lsozh","1","1605123929365","","","","",""
"1208.7250000004424","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","406","558344","0.0-10.0-1.11","","d2y45lsozh","1","1605123929365","gram","4","141","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","407","560351","0.0-10.0-2.11","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","408","561023","0.0-10.0-0.12","","d2y45lsozh","1","1605123929365","","","","",""
"910.1500000032829","<p class='stimulus'>He likes having sweet coffee</p>","74","html-keyboard-response","409","561935","0.0-10.0-1.12","","d2y45lsozh","1","1605123929365","gram","4","102","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","410","563945","0.0-10.0-2.12","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","411","564597","0.0-10.0-0.13","","d2y45lsozh","1","1605123929365","","","","",""
"1162.2099999986822","<p class='stimulus'>My wool is sweater us</p>","70","html-keyboard-response","412","565760","0.0-10.0-1.13","","d2y45lsozh","1","1605123929365","control","4","79","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","413","567764","0.0-10.0-2.13","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","414","568422","0.0-10.0-0.14","","d2y45lsozh","1","1605123929365","","","","",""
"1201.2550000000047","<p class='stimulus'>Those ladies a laugh drunk</p>","70","html-keyboard-response","415","569625","0.0-10.0-1.14","","d2y45lsozh","1","1605123929365","control","4","78","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","416","571641","0.0-10.0-2.14","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","417","572297","0.0-10.0-0.15","","d2y45lsozh","1","1605123929365","","","","",""
"1157.179999998305","<p class='stimulus'>Her step leaves mother soon</p>","74","html-keyboard-response","418","573456","0.0-10.0-1.15","","d2y45lsozh","1","1605123929365","transword","4","38","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","419","575467","0.0-10.0-2.15","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","420","576119","0.0-10.0-0.16","","d2y45lsozh","1","1605123929365","","","","",""
"2063.1500000017695","<p class='stimulus'>Your big bag blue snapped</p>","74","html-keyboard-response","421","578183","0.0-10.0-1.16","","d2y45lsozh","1","1605123929365","transword","4","19","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","422","580201","0.0-10.0-2.16","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","423","580875","0.0-10.0-0.17","","d2y45lsozh","1","1605123929365","","","","",""
"1014.080000000773","<p class='stimulus'>He received a few gifts</p>","74","html-keyboard-response","424","581890","0.0-10.0-1.17","","d2y45lsozh","1","1605123929365","gram","4","118","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","425","583896","0.0-10.0-2.17","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","426","584558","0.0-10.0-0.18","","d2y45lsozh","1","1605123929365","","","","",""
"1051.1049999987008","<p class='stimulus'>My two are siblings talking</p>","74","html-keyboard-response","427","585611","0.0-10.0-1.18","","d2y45lsozh","1","1605123929365","transword","4","42","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","428","587614","0.0-10.0-2.18","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","429","588280","0.0-10.0-0.19","","d2y45lsozh","1","1605123929365","","","","",""
"968.9800000013784","<p class='stimulus'>The next finally train it</p>","70","html-keyboard-response","430","589250","0.0-10.0-1.19","","d2y45lsozh","1","1605123929365","control","4","82","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","431","591253","0.0-10.0-2.19","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","432","591913","0.0-10.0-0.20","","d2y45lsozh","1","1605123929365","","","","",""
"710.835000001709","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","433","592624","0.0-10.0-1.20","","d2y45lsozh","1","1605123929365","gram","4","160","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","434","594630","0.0-10.0-2.20","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","435","595285","0.0-10.0-0.21","","d2y45lsozh","1","1605123929365","","","","",""
"1019.5350000030594","<p class='stimulus'>The next person is blond</p>","74","html-keyboard-response","436","596306","0.0-10.0-1.21","","d2y45lsozh","1","1605123929365","gram","4","122","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","437","598311","0.0-10.0-2.21","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","438","598963","0.0-10.0-0.22","","d2y45lsozh","1","1605123929365","","","","",""
"1076.469999999972","<p class='stimulus'>This grizzly bear is hunting</p>","74","html-keyboard-response","439","600040","0.0-10.0-1.22","","d2y45lsozh","1","1605123929365","gram","4","99","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","440","602047","0.0-10.0-2.22","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","441","602699","0.0-10.0-0.23","","d2y45lsozh","1","1605123929365","","","","",""
"885.3850000014063","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","442","603585","0.0-10.0-1.23","","d2y45lsozh","1","1605123929365","gram","4","162","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","443","605590","0.0-10.0-2.23","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","444","606253","0.0-10.0-0.24","","d2y45lsozh","1","1605123929365","","","","",""
"1208.7600000012899","<p class='stimulus'>Her old cooks aunt well</p>","74","html-keyboard-response","445","607463","0.0-10.0-1.24","","d2y45lsozh","1","1605123929365","transword","4","40","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","446","609469","0.0-10.0-2.24","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","447","610122","0.0-10.0-0.25","","d2y45lsozh","1","1605123929365","","","","",""
"1951.5700000009965","<p class='stimulus'>She felt sleepy earlier today</p>","70","html-keyboard-response","448","612074","0.0-10.0-1.25","","d2y45lsozh","1","1605123929365","gram","4","139","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","449","614088","0.0-10.0-2.25","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","450","614743","0.0-10.0-0.26","","d2y45lsozh","1","1605123929365","","","","",""
"1024.470000000205","<p class='stimulus'>My crazy leaves aunt tomorrow</p>","70","html-keyboard-response","451","615768","0.0-10.0-1.26","","d2y45lsozh","1","1605123929365","transword","4","20","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","452","617775","0.0-10.0-2.26","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","453","618427","0.0-10.0-0.27","","d2y45lsozh","1","1605123929365","","","","",""
"755.1699999966659","<p class='stimulus'>He is aware of it</p>","74","html-keyboard-response","454","619183","0.0-10.0-1.27","","d2y45lsozh","1","1605123929365","gram","4","161","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","455","621199","0.0-10.0-2.27","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","456","621852","0.0-10.0-0.28","","d2y45lsozh","1","1605123929365","","","","",""
"809.8349999999627","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","457","622663","0.0-10.0-1.28","","d2y45lsozh","1","1605123929365","gram","4","158","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","458","624670","0.0-10.0-2.28","","d2y45lsozh","1","1605123929365","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","459","625325","0.0-10.0-0.29","","d2y45lsozh","1","1605123929365","","","","",""
"896.984999999404","<p class='stimulus'>I think ate you arrived</p>","70","html-keyboard-response","460","626223","0.0-10.0-1.29","","d2y45lsozh","1","1605123929365","control","4","81","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","461","628227","0.0-10.0-2.29","","d2y45lsozh","1","1605123929365","","","","",""
